tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/15435173/status/1779598384979988948,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,Just pushed a new version of Posh-SSH with support to more OpenSSH MAC algorithms https://t.co/Vs7HenXOBm #PowerShell,原创,en,1,5,0,17,2024-04-14 19:51:32,2024-04-17 07:31:07,1779598384979988948,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1778947829601312811,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,A problem of using ABS is I have to be careful of using locktite. Thankfully nothing broken on the foot drive that failed today https://t.co/2xnwaFOGwI,原创,en,0,0,0,3,2024-04-13 00:46:28,2024-04-17 07:31:07,1778947829601312811,15435173,Carlos_Perez,0,[],,['https://pbs.twimg.com/media/GLAXnwQWkAAs7x-.jpg'],
https://twitter.com/15435173/status/1777407074776809812,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"My daughters @EVERGOODS__ PLC20 can really take a beating, so far it has survived my daughters 4th grade day to day abuse https://t.co/g8Sd5SdH9i",原创,en,1,0,0,3,2024-04-08 18:44:03,2024-04-17 07:31:07,1777407074776809812,15435173,Carlos_Perez,0,[],,['https://pbs.twimg.com/media/GKqeScIWUAAmqbL.jpg'],
https://twitter.com/15435173/status/1776753904295760355,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"I love this book, one I turn to often every year and remind my self of what it teaches https://t.co/EyxsJpLNHK",原创,en,0,0,0,1,2024-04-06 23:28:35,2024-04-17 07:31:07,1776753904295760355,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1771920311094546897,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"And by request from my daughter she wants fried sweet plantain for her rice, beans and pork https://t.co/RCbzCs1cNW",原创,en,0,0,0,4,2024-03-24 15:21:37,2024-04-17 07:31:53,1771920311094546897,15435173,Carlos_Perez,0,[],,['https://pbs.twimg.com/media/GJcgIYNX0AAqZC9.jpg'],
https://twitter.com/15435173/status/1771919450012270894,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"Some pork shoulder marinated over night with garlic, oregano and other spices to make some carne frita https://t.co/4dJmJyjTBB",原创,en,0,0,0,18,2024-03-24 15:18:12,2024-04-17 07:31:53,1771919450012270894,15435173,Carlos_Perez,0,[],,['https://pbs.twimg.com/media/GJcfWQVXUAA9W7b.jpg'],
https://twitter.com/15435173/status/1771916545561637206,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"Preparando almuerzo hoy. Arroz blanco, habichuelas guisadas, carne frita y amarillos",原创,es,0,0,0,2,2024-03-24 15:06:39,2024-04-17 07:31:53,1771916545561637206,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1771527283683074520,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,Microsoft releases out-of-band KB5037422 update to fix Windows Server memory leak https://t.co/vkDJNwd5Za,原创,en,0,0,0,6,2024-03-23 13:19:52,2024-04-17 07:32:11,1771527283683074520,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1770185883678822803,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,Thinking of getting a Sony 6700 with s 70-350mm for taking pictures of my kids soccer games,原创,en,0,0,0,2,2024-03-19 20:29:37,2024-04-17 07:32:11,1770185883678822803,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1770172718018687431,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,You always own the option of having no opinion. - Marcus Aurelius,原创,en,0,0,0,9,2024-03-19 19:37:18,2024-04-17 07:32:12,1770172718018687431,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1766630863352037539,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,Playing with the idea of using an elagto low profile microphone arm as a flexible way to keep my camera mounted to my desk and also give me flexibility with angles. Prompter arrives next week will see of it holds the weight well https://t.co/Tc62dUxISt,原创,en,2,0,0,10,2024-03-10 01:03:14,2024-04-17 07:32:25,1766630863352037539,15435173,Carlos_Perez,0,[],,"['https://pbs.twimg.com/media/GIRVZ9FW0AAMi23.jpg', 'https://pbs.twimg.com/media/GIRVZ9GW4AAdDrc.jpg']",
https://twitter.com/15435173/status/1766461514569891962,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,CISA Warns of Actively Exploited JetBrains TeamCity Vulnerability https://t.co/GDqDt5ssVm,原创,en,0,2,0,6,2024-03-09 13:50:18,2024-04-17 07:32:39,1766461514569891962,15435173,Carlos_Perez,0,[],,,
https://twitter.com/15435173/status/1766096994659909957,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"Trying to get work done, but she has another idea https://t.co/F2orjOzmcS",原创,en,1,1,0,7,2024-03-08 13:41:50,2024-04-17 07:32:39,1766096994659909957,15435173,Carlos_Perez,0,[],,['https://pbs.twimg.com/media/GIJv2rgWMAAIDM2.jpg'],
https://twitter.com/15435173/status/1765791150009381234,https://twitter.com/Carlos_Perez,https://pbs.twimg.com/profile_images/1600592923569131523/8WvHrGuK_normal.jpg,,,Darkoperator | 🇺🇦,"Yesterday, I had one big health scare, and having those makes one re-evaluate priorities and accelerate plans.",原创,en,6,0,1,33,2024-03-07 17:26:31,2024-04-17 07:32:39,1765791150009381234,15435173,Carlos_Perez,0,[],,,
