tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/20629862/status/1070125804842074112,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,We often tell stories from the point of view of the hero.  But heroes don't notice everything; examining a story from the point of view of the villain can be informative. Let's look at Harry Potter. 1/20 https://t.co/m8rwj3tOGh,回复,en,15,49,15,262,2018-12-05 01:20:48,2024-04-12 03:13:04,1070125804842074112,20629862,csoandy,0,[],https://twitter.com/csoandy,['https://pbs.twimg.com/media/DtnZvqqU8AEePv8.jpg'],
https://twitter.com/20629862/status/1778558687348502897,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@bostonwriter Physical: 100; Three Body Problem; and Monarch: Legacy of Monsters.  The kidnappers are sooooooooo screwed.,回复,en,0,0,0,1,2024-04-11 23:00:09,2024-04-12 03:13:04,1778558687348502897,20629862,csoandy,0,[],https://twitter.com/bostonwriter,,
https://twitter.com/20629862/status/1778423175065620897,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@ASchatzNFL Tag both the Houston team &amp; Tennessee team and watch them fight in your mentions.,回复,en,0,0,0,0,2024-04-11 14:01:41,2024-04-12 03:13:04,1778423175065620897,20629862,csoandy,0,[],https://twitter.com/ASchatzNFL,,
https://twitter.com/20629862/status/1778411897621983516,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"One of the fascinating tidbits in here is the Israeli possession limit of 100 rounds. (In MA, at 1001+ you're supposed to notify local PD/FD so they know that your house is a danger when it's on fire.) I've seen chatter in some firearms owner communities that 100 isn't enough (as…",引用,en,2,0,1,5,2024-04-11 13:16:52,2024-04-12 03:13:04,1778411897621983516,20629862,csoandy,0,[],https://twitter.com/MattiFriedman,,
https://twitter.com/20629862/status/1778412939709407474,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"Also, I've seen folks arguing about the choice of a Glock. I suspect IL is not (yet) a place with lots of handgun choice, and the Glock is a good, reliable choice for an experienced carry – although its lack of a safety might concern new carriers. (Which reminds me a long ago…",回复,en,0,0,0,0,2024-04-11 13:21:00,2024-04-12 03:13:04,1778412939709407474,20629862,csoandy,0,[],https://twitter.com/csoandy,,
https://twitter.com/20629862/status/1778038341163778326,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,I think MA is ranked too high in this report.,引用,en,0,0,0,2,2024-04-10 12:32:29,2024-04-12 03:13:04,1778038341163778326,20629862,csoandy,0,[],https://twitter.com/wbznewsradio,,
https://twitter.com/20629862/status/1777725388409462922,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"How awesomely square is today?
It's 4/9: a square month, a square year, and 49 is also square! (Because it's a leap year, it's the 70th day, so @RobGronkowski is sad).
It's also the 1st of Nisan: the first day of the first month, so the first day of the year: lots of squares!
The…",原创,en,1,0,0,1,2024-04-09 15:48:55,2024-04-12 03:13:04,1777725388409462922,20629862,csoandy,0,[],,,
https://twitter.com/20629862/status/1777832120821444636,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"@matthbraun Too late,",回复,en,0,0,0,0,2024-04-09 22:53:02,2024-04-12 03:13:04,1777832120821444636,20629862,csoandy,0,[],https://twitter.com/matthbraun,,
https://twitter.com/20629862/status/1777767924809314813,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"Anybody else with tinnitus sometimes have those moments when it goes from background noise to a head splitting pain?

Yeah, that.",原创,en,7,0,0,5,2024-04-09 18:37:57,2024-04-12 03:13:04,1777767924809314813,20629862,csoandy,0,[],,,
https://twitter.com/20629862/status/1777806381719900397,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"@brysonbort Years, actually.  Haven’t had a quiet day since the day I woke up with sudden sensorineural hearing loss in my left ear.  But some days are better.",回复,en,1,0,0,1,2024-04-09 21:10:46,2024-04-12 03:13:05,1777806381719900397,20629862,csoandy,0,[],https://twitter.com/brysonbort,,
https://twitter.com/20629862/status/1777786399887909357,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,How loud does it sound? About even with Anti-Hero at this level. https://t.co/VotFrCYr3P,回复,en,1,0,0,0,2024-04-09 19:51:22,2024-04-12 03:13:05,1777786399887909357,20629862,csoandy,0,[],https://twitter.com/csoandy,['https://pbs.twimg.com/media/GKv3TyWXUAEezjF.jpg'],
https://twitter.com/20629862/status/1777786834870804827,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,(Except more like a whining furnace and nowhere in the category of a musician icon),回复,en,0,0,0,0,2024-04-09 19:53:05,2024-04-12 03:13:05,1777786834870804827,20629862,csoandy,0,[],https://twitter.com/csoandy,,
https://twitter.com/20629862/status/1777768794930205093,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@rik_ferguson It sucks.,回复,en,1,0,0,0,2024-04-09 18:41:24,2024-04-12 03:13:05,1777768794930205093,20629862,csoandy,0,[],https://twitter.com/rik_ferguson,,
https://twitter.com/20629862/status/1777768315382800422,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"@ahoova The latter … and any failures are caused by opposition to their grand vision, not be inherent flaws in their vision.",回复,en,1,0,0,0,2024-04-09 18:39:30,2024-04-12 03:13:05,1777768315382800422,20629862,csoandy,0,[],https://twitter.com/ahoova,,
https://twitter.com/20629862/status/1777758054034870771,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@KarateRules69 Probably @PatriotsProShop ?,回复,en,0,0,0,1,2024-04-09 17:58:43,2024-04-12 03:13:05,1777758054034870771,20629862,csoandy,0,[],https://twitter.com/KarateRules69,,
https://twitter.com/20629862/status/1777757900078752080,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@MikeReiss We should call him Gonz0 going forward. :),回复,en,0,0,0,8,2024-04-09 17:58:07,2024-04-12 03:13:05,1777757900078752080,20629862,csoandy,0,[],https://twitter.com/MikeReiss,,
https://twitter.com/20629862/status/1777699406994649366,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"One of my best sports photos was of ⁦@RealLoganRyan⁩ during Super Bowl XLIX.  I bought a game-used Seahawks ball at auction, and I like to imagine it was this ball. https://t.co/DfBMsqWWKf",原创,en,1,0,0,3,2024-04-09 14:05:41,2024-04-12 03:13:05,1777699406994649366,20629862,csoandy,0,[],,['https://pbs.twimg.com/media/GKuoD2MXMAAoAUT.jpg'],
https://twitter.com/20629862/status/1777702680661565760,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"Good luck in the next phase, @RealLoganRyan! https://t.co/eeZ75cwlHz",回复,en,0,0,0,1,2024-04-09 14:18:41,2024-04-12 03:13:05,1777702680661565760,20629862,csoandy,0,[],https://twitter.com/csoandy,['https://pbs.twimg.com/media/GKurJM2W8AAr_TT.jpg'],
https://twitter.com/20629862/status/1777650107652907140,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"@jk_rowling There is a secret plot in your books, but it isn’t *that*.",引用,en,0,0,0,3,2024-04-09 10:49:47,2024-04-12 03:13:05,1777650107652907140,20629862,csoandy,0,[],https://twitter.com/csoandy,,
https://twitter.com/20629862/status/1777464744116408652,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"I think a reasonable new mantra is “Any organization that is not explicitly Zionist will, over time, become antisemitic.”  Look at @Amnesty eulogizing a terrorist who abducted, tortured, and murdered a 19-year old Jew.",引用,en,0,0,0,0,2024-04-08 22:33:13,2024-04-12 03:13:05,1777464744116408652,20629862,csoandy,0,[],https://twitter.com/amnesty,,
https://twitter.com/20629862/status/1777464251059196191,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,@RSnake Slackers.  I’ve had compromise &amp; safe words set up since the last millennium.,回复,en,1,0,0,0,2024-04-08 22:31:15,2024-04-12 03:13:05,1777464251059196191,20629862,csoandy,0,[],https://twitter.com/RSnake,,
https://twitter.com/20629862/status/1777432531643613562,https://twitter.com/csoandy,https://pbs.twimg.com/profile_images/1362268517219905537/EkFyw-qG_normal.jpg,,,Andy Ellis,"""No more bridge jokes,"" says @dspark, as we're recording the @cisoseries.  It was such a key moment, too!",原创,en,1,0,0,1,2024-04-08 20:25:13,2024-04-12 03:13:23,1777432531643613562,20629862,csoandy,0,[],,,
