tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/19489212/status/1430595820785737736,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"What I think it means to be a Hacker?
https://t.co/sl0FlzUWhP  

A little about me.
https://t.co/OLcdCZX2wj

A little of where I’ve gone.
https://t.co/1QB3yBtIgB 

This TL is my live journal!
I own every mistake &amp; tweet!

A good way to describe me well!
…
💜🤗💜 https://t.co/pySyqEZDck",原创,en,34,15,0,147,2021-08-25 18:19:57,2024-04-10 13:07:27,1430595820785737736,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/E9p_T0gXMAUdNXa.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/E9p_T0gXMAUdNXa.jpg'],
https://twitter.com/19489212/status/1777788915371397123,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,I feel a mile high right now! It’s so bad I swore I saw a giant blue bear attacking a convention center! 😱😁 #HackerAdventures https://t.co/kOohoHObGN,原创,en,4,0,0,28,2024-04-09 20:01:21,2024-04-10 13:07:27,1777788915371397123,19489212,jaysonstreet,0,[],,"['https://pbs.twimg.com/media/GKv5lgObsAArfKi.jpg', 'https://pbs.twimg.com/media/GKv5lgLbYAA3iu3.jpg', 'https://pbs.twimg.com/media/GKv5lgOaYAASm0n.jpg', 'https://pbs.twimg.com/media/GKv5lgfagAAyHZZ.jpg']",
https://twitter.com/19489212/status/1777655458808897875,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"From the obvious news dept. 😁

“Musk Admits He Doesn’t Fact-Check Himself and Has Two Burner Accounts on Twitter”

https://t.co/bJBOREViio",原创,en,1,0,0,12,2024-04-09 11:11:03,2024-04-10 13:07:27,1777655458808897875,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1777649739896439247,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,Actually happy to be traveling again! 😊 #HackerAdventures https://t.co/6NXA9jEvBJ,原创,en,6,1,0,40,2024-04-09 10:48:19,2024-04-10 13:07:27,1777649739896439247,19489212,jaysonstreet,0,[],,"['https://pbs.twimg.com/media/GKt7A2fW4AEcdhS.jpg', 'https://pbs.twimg.com/media/GKt7A2gXgAA6opY.jpg']",
https://twitter.com/19489212/status/1777646005514649796,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"Have a happy &amp; blessed Eid Al-Fitr to all my #HackerFam who celebrate! 
💜🤗💜 https://t.co/gl1m2oGQwa",原创,en,0,4,1,26,2024-04-09 10:33:29,2024-04-10 13:07:27,1777646005514649796,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/GKt3njOXsAATtEg.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GKt3njOXsAATtEg.jpg'],
https://twitter.com/19489212/status/1430595820785737736,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"What I think it means to be a Hacker?
https://t.co/sl0FlzUWhP  

A little about me.
https://t.co/OLcdCZX2wj

A little of where I’ve gone.
https://t.co/1QB3yBtIgB 

This TL is my live journal!
I own every mistake &amp; tweet!

A good way to describe me well!
…
💜🤗💜 https://t.co/pySyqEZDck",原创,en,34,15,0,147,2021-08-25 18:19:57,2024-04-10 13:07:42,1430595820785737736,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/E9p_T0gXMAUdNXa.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/E9p_T0gXMAUdNXa.jpg'],
https://twitter.com/19489212/status/1777333095135388145,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,Elon Musk's X pushed a fake headline about Iran attacking Israel. X's AI chatbot Grok made it up. https://t.co/cUu8RbHv8y,原创,en,2,4,0,10,2024-04-08 13:50:05,2024-04-10 13:07:42,1777333095135388145,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1777132827189846254,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,Would-be Tesla buyers snub company as Musk's reputation dips https://t.co/NxIilH2NSF,原创,en,1,0,0,3,2024-04-08 00:34:18,2024-04-10 13:07:42,1777132827189846254,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1777132927337271595,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,Elon Musk’s leadership beginning to splinter Tesla loyalists as car sales drop: ‘He needs to focus and not be complaining or ranting about borders’ https://t.co/4PdrItXGAd,原创,en,0,2,0,11,2024-04-08 00:34:42,2024-04-10 13:07:42,1777132927337271595,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1776721159821623402,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"6 reasons why Tesla is failing, and they all have to do with design https://t.co/9Mai6DFb5N",原创,en,4,0,1,7,2024-04-06 21:18:29,2024-04-10 13:07:42,1776721159821623402,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1776721064975843344,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"Elon Musk might not lead a hyper-growth EV maker after all, and analysts are taking note: ‘We caution Tesla shares could fall much further still’  https://t.co/YGqtUepS9j",原创,en,0,0,0,8,2024-04-06 21:18:06,2024-04-10 13:07:42,1776721064975843344,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1776270543647342637,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"People are cringing at Elon Musk's immediate response to Grimes announcing new relationship

https://t.co/JPuY2dxN8F",原创,en,0,0,0,8,2024-04-05 15:27:53,2024-04-10 13:07:42,1776270543647342637,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1430595820785737736,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"What I think it means to be a Hacker?
https://t.co/sl0FlzUWhP  

A little about me.
https://t.co/OLcdCZX2wj

A little of where I’ve gone.
https://t.co/1QB3yBtIgB 

This TL is my live journal!
I own every mistake &amp; tweet!

A good way to describe me well!
…
💜🤗💜 https://t.co/pySyqEZDck",原创,en,34,15,0,147,2021-08-25 18:19:57,2024-04-10 13:07:55,1430595820785737736,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/E9p_T0gXMAUdNXa.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/E9p_T0gXMAUdNXa.jpg'],
https://twitter.com/19489212/status/1776017029608182200,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"Working on the L4B 4.3 way more compact but still just as chaotic! 😁

Also love having 20 years of @defcon badges behind me representing 20 years of family and amazing friends! 🥰 https://t.co/UuS7xFRKYI",原创,en,3,4,0,44,2024-04-04 22:40:31,2024-04-10 13:07:55,1776017029608182200,19489212,jaysonstreet,0,[],,['https://pbs.twimg.com/media/GKWuE0RWMAAVe5w.jpg'],
https://twitter.com/19489212/status/1775618590042886568,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"BRB have to see if the @secureyeti CFO will OK this .... For science!!! 😁
""This $800 Real-Life ‘Invisibility Shield’ Makes Multiple People Disappear in Plain Sight"" https://t.co/k4lJFKYA0b",原创,en,0,1,1,5,2024-04-03 20:17:15,2024-04-10 13:07:55,1775618590042886568,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1775615836327215376,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"Here's @defcon in the news with Hackers once again exposing where there are existing vulnerabilities &amp; showing the need for security to improve! 😊

""Hackers force AI chatbots to break their own rules"" https://t.co/kpTfYDkBF4",原创,en,0,11,2,29,2024-04-03 20:06:19,2024-04-10 13:07:55,1775615836327215376,19489212,jaysonstreet,0,[],,,
https://twitter.com/19489212/status/1775129669513142462,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"Therapist asking me why I think I’m so hard to love!

I’m like puhleese if I knew that don’t you think I would have figured out a way in these past 5 decades to at least find a way for me to love me?!?
🤣🤣🤣 https://t.co/eLEi4sQfh5",原创,en,10,1,0,39,2024-04-02 11:54:28,2024-04-10 13:07:55,1775129669513142462,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/GKKHBkPXEAA3NcS.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GKKHBkPXEAA3NcS.jpg'],
https://twitter.com/19489212/status/1774826448911544462,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,LOL just literally had an Aeon Flux moment! Small gnat hit me in the eyeball going 45 MPH on the road! Had to get it out from under my eyelid when I got to the house! 😳 https://t.co/tZmYa1SfWC,原创,en,7,0,0,23,2024-04-01 15:49:34,2024-04-10 13:07:55,1774826448911544462,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/GKFzPwSW8AAM76e.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GKFzPwSW8AAM76e.jpg'],
https://twitter.com/19489212/status/1430595820785737736,https://twitter.com/jaysonstreet,https://pbs.twimg.com/profile_images/1648302510853988352/kXwuebOe_normal.jpg,,,Jayson E. Street 💙 🤗💛 Hacker - Helper - Human,"What I think it means to be a Hacker?
https://t.co/sl0FlzUWhP  

A little about me.
https://t.co/OLcdCZX2wj

A little of where I’ve gone.
https://t.co/1QB3yBtIgB 

This TL is my live journal!
I own every mistake &amp; tweet!

A good way to describe me well!
…
💜🤗💜 https://t.co/pySyqEZDck",原创,en,34,15,0,147,2021-08-25 18:19:57,2024-04-10 13:08:10,1430595820785737736,19489212,jaysonstreet,0,['https://video.twimg.com/tweet_video/E9p_T0gXMAUdNXa.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/E9p_T0gXMAUdNXa.jpg'],
