tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/9956632/status/1772969496644300973,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"I'm excited to welcome Art Coviello to Netography's Board of Directors! His wealth of #cybersecurity industry &amp; investment expertise will be invaluable as we advance our #cloud and #network defense solutions. 

https://t.co/rRrzRHZ5II",原创,en,1,0,0,0,2024-03-27 12:50:42,2024-04-17 05:33:09,1772969496644300973,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1768715015060627476,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,RT @netography: Enforcing #ZeroTrust &amp; other boundaries in an evolving network of #cloud &amp; #onprem infrastructure/apps/data/devices means c…,转发,en,0,2,0,0,2024-03-15 19:04:55,2024-04-17 05:33:09,1768715015060627476,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1766125708995133899,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"@ErrataRob @joncallas @CrispinCowan0 @cybersecdancer Oh hey!  Late to the party (don't do Twitter much anymore since they got the new webmaster) but I'm not seeing any accomplishment deficit all the way around in this group.  Build cool things and cool things will happen, look to others for inspiration!",回复,en,0,0,0,2,2024-03-08 15:35:56,2024-04-17 05:33:09,1766125708995133899,9956632,mroesch,0,[],https://twitter.com/ErrataRob,,
https://twitter.com/9956632/status/1765111798863155512,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Are you looking for a #network #security solution that can help meet the future head-on? In his latest @Inc article, our CE…",转发,en,0,2,0,0,2024-03-05 20:27:01,2024-04-17 05:33:09,1765111798863155512,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1763305207738339458,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Visualize malicious activity like East/West movement in your multi-cloud and on-prem network without appliances, taps, or a…",转发,en,0,2,0,0,2024-02-29 20:48:16,2024-04-17 05:33:09,1763305207738339458,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1753224213308072310,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,RT @netography: We have implemented the controls and processes required to meet SOC 2 criteria to demonstrate that we will do whatever it t…,转发,en,0,2,0,0,2024-02-02 01:10:00,2024-04-17 05:33:09,1753224213308072310,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1752366066196533540,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Cloud networks contain valuable security information, but without a way to gather and analyze that data, you miss out. @mro…",转发,en,0,2,0,0,2024-01-30 16:20:02,2024-04-17 05:33:09,1752366066196533540,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1750594681334042684,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Read the recap of our discussion with Jason Waits, CISO at @InductiveAuto, as he explains how his security team used Netogr…",转发,en,0,4,0,0,2024-01-25 19:01:11,2024-04-17 05:33:09,1750594681334042684,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1749859716518338827,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Last week Jason Waits, CISO of @InductiveAuto, talked with our Dan Ramaswami about how Netography helped address his threat…",转发,en,0,3,0,0,2024-01-23 18:20:41,2024-04-17 05:33:09,1749859716518338827,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1749527179820466577,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,I coined the idea of threat-centric security 20 years ago but these days I think we need to acknowledge the limitation of that approach and consider to moving to an approach that focuses on detecting compromise in modern atomized networks.  Check out my latest!,引用,en,0,0,0,2,2024-01-22 20:19:18,2024-04-17 05:33:09,1749527179820466577,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1748008352762773851,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Webinar today! Join us at 1 p.m. ET/ 10 a.m. PT for a live chat with Jason Waits, CISO of @InductiveAuto and Dan Ramaswami,…",转发,en,0,1,0,0,2024-01-18 15:44:02,2024-04-17 05:33:09,1748008352762773851,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1747696050381402315,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: In new research from @SPGMarketIntel NDR must shift to post-decryption tactics to stay viable in 2024.

Learn how encryptio…",转发,en,0,2,0,0,2024-01-17 19:03:03,2024-04-17 05:33:09,1747696050381402315,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1747329113172431025,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: Two days away! There’s still time to register for “Advancing Defense: A CISO-Spective with @InductiveAuto”, a conversation…",转发,en,0,4,0,0,2024-01-16 18:44:59,2024-04-17 05:33:09,1747329113172431025,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1745553699034825030,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,RT @netography: Our CEO @mroesch shares the parallels between the dangers of sailing without proper direction &amp; operating in a dispersed #n…,转发,en,0,4,0,0,2024-01-11 21:10:07,2024-04-17 05:33:09,1745553699034825030,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1745508432780657141,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,RT @netography: Trying to secure a network using legacy tools that are unable to keep up can be extremely frustrating. Download our solutio…,转发,en,0,2,0,0,2024-01-11 18:10:15,2024-04-17 05:33:09,1745508432780657141,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1745144909386989946,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"RT @netography: As enterprises rapidly adopt our Network Defense Platform (NDP), industry analysts are also covering our SaaS-based visibil…",转发,en,0,3,0,0,2024-01-10 18:05:44,2024-04-17 05:33:09,1745144909386989946,9956632,mroesch,0,[],https://twitter.com/netography,,
https://twitter.com/9956632/status/1744802157499494837,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"Don't take my word for it, read what customers have to say about the power of Netography's Network Defense Platform!",引用,en,0,0,0,1,2024-01-09 19:23:45,2024-04-17 05:33:09,1744802157499494837,9956632,mroesch,0,[],https://twitter.com/netography,,
