tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/19959946/status/1779876129358156053,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"When Norwegian Intelligence tried to recruit a source in Arkhangelsk in 2014, it used the email kurkovvladislav@gmail.com. (This later turned into the Frode Berg case.) When Russia’s SVR tried to recruit a source in Oslo in 2017, it used the email address alstek@mail.com.",原创,en,0,0,0,15,2024-04-15 14:15:12,2024-04-16 14:00:40,1779876129358156053,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1778921323177128222,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"Last week, I looked at NCSC’s cybersecurity guidance for high-risk individuals. The agency suggested using a social media service for shared accounts. Here, I say more about how delegating access to email, social media may make your accounts less secure. https://t.co/Pg8AHYMIJE",原创,en,2,16,0,30,2024-04-12 23:01:08,2024-04-16 14:00:40,1778921323177128222,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1778392977645211955,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"Since Apple is now notifying even more victims of spyware, let me resurface this article about Apple's Lockdown Mode, an opt-in iOS/iPadOS/macOS feature to defend against such attacks. https://t.co/rBEsn8dRqH",原创,en,2,98,6,187,2024-04-11 12:01:41,2024-04-16 14:00:40,1778392977645211955,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1775820898794119391,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"The UK recently published cybersecurity guidance for high-risk individuals, so I took a look. Here’s what’s good and what’s missing.👇 https://t.co/dOf2fOfcmh",原创,en,2,53,3,127,2024-04-04 09:41:10,2024-04-16 14:00:40,1775820898794119391,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1776016714016182374,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"I may be a little late to the whole debate about passkeys, but I am so confused by Google’s decision to remove the option to add a “regular” security key for two-factor. Only option now is passkey on a security key with a PIN. 🧐",原创,en,4,6,0,32,2024-04-04 22:39:16,2024-04-16 14:00:40,1776016714016182374,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1775527033273000315,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"Online sleuths have been trying to identify these bottles for a few years now. If you happen to recognize either of the logos, I'd love to hear from you! https://t.co/ihq7fOTMC1",原创,en,2,3,0,10,2024-04-03 14:13:27,2024-04-16 14:00:56,1775527033273000315,19959946,runasand,0,[],,['https://pbs.twimg.com/media/GKPwai1WYAE-JCo.jpg'],
https://twitter.com/19959946/status/1775105448456094141,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"This year’s Norwegian threat and risk assessments state that activists, dissidents, and refugees in Norway are likely to be targeted by authoritarian regimes in 2024. I wrote about what else high-risk communities should take away from the three reports. https://t.co/ZQ9oZdK1Y0",原创,en,0,5,0,16,2024-04-02 10:18:13,2024-04-16 14:00:56,1775105448456094141,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1773080364602233029,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"The 2024 risk assessment from the Norwegian National Security Authority includes some details on the financial impact of cyber attacks in 2019, 2021, and 2023. Hydro in 2019 would eventually approach $71 million. https://t.co/2O94NdaBf2",原创,en,2,4,0,13,2024-03-27 20:11:15,2024-04-16 14:00:56,1773080364602233029,19959946,runasand,0,[],,['https://pbs.twimg.com/media/GJs_EWNXMAAm97R.png'],
https://twitter.com/19959946/status/1772256341798560170,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"In 2021, two Norwegian journalists covering conditions for migrant workers in Qatar were detained for 30+ hours. Their equipment was seized, photos and videos deleted. I wrote about what this can teach us about digital security and source protection. https://t.co/2RpTiSDgpI",原创,en,1,52,3,106,2024-03-25 13:36:53,2024-04-16 14:00:56,1772256341798560170,19959946,runasand,0,[],,,
https://twitter.com/19959946/status/1770469562846249302,https://twitter.com/runasand,https://pbs.twimg.com/profile_images/1439408924801835012/bhvINoml_normal.jpg,,,Runa Sandvik,"Google created the Advanced Protection Program to help high-risk individuals keep their accounts secure. The program is great (I’ve used it for years!), it’s just a shame the company rarely mentions it. https://t.co/teSTUxjfHv",原创,en,10,109,9,369,2024-03-20 15:16:52,2024-04-16 14:00:56,1770469562846249302,19959946,runasand,0,[],,,
