tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/1933141/status/1672276058618380289,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"Get on your bikes and ride!  

happy Friday, y’all.",原创,en,0,0,0,7,2023-06-23 16:10:56,2024-04-12 07:28:11,1672276058618380289,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1666463307597840391,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,https://t.co/JoNchO5y86.  HUGE IF TRUE,原创,en,0,1,0,2,2023-06-07 15:13:08,2024-04-12 07:28:29,1666463307597840391,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1660113033933344768,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"I mean @MLS how is this a quality product?  It takes no effort for VAR to say to the ref “hey, you might want to walk over to the monitor and take a second look.”  Esp. When even the
commentators agree.",原创,en,0,0,0,0,2023-05-21 02:39:25,2024-04-12 07:28:42,1660113033933344768,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1629640474435768320,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,Let’s GOOOOOOO #CharlotteFC https://t.co/jEiZQr41oF,原创,en,0,0,0,1,2023-02-26 00:32:21,2024-04-12 07:28:42,1629640474435768320,1933141,alexhutton,0,[],,['https://pbs.twimg.com/media/Fp2lX01XsAA_q7y.jpg'],
https://twitter.com/1933141/status/1606007722662498305,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"Wait, wait, wait, wait…

Downton Abbey isn’t about a Downtown, and, there aren’t any Nuns in it?  

What the heck?",原创,en,0,0,0,1,2022-12-22 19:24:13,2024-04-12 07:28:55,1606007722662498305,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1604539782876602369,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,Martinez - so good.  So good.,原创,en,0,0,0,1,2022-12-18 18:11:09,2024-04-12 07:29:08,1604539782876602369,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1604266130159259648,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"I was this many years old when I found out that the Pointer Sisters did the music for the Pinball Number animation on Sesame Street. 1-2-3-4,5-6,7,8,9,10-11-12 https://t.co/gCUZwF20fZ",原创,en,0,1,0,5,2022-12-18 00:03:45,2024-04-12 07:29:08,1604266130159259648,1933141,alexhutton,0,['https://video.twimg.com/tweet_video/FkN_iirXgAIa48X.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/FkN_iirXgAIa48X.jpg'],
https://twitter.com/1933141/status/1599940953153970176,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,Do Not Climb https://t.co/sl2hGfeU3G,原创,en,0,0,0,1,2022-12-06 01:37:03,2024-04-12 07:29:26,1599940953153970176,1933141,alexhutton,0,[],,['https://pbs.twimg.com/media/FjQh0PbXEAEce5I.jpg'],
https://twitter.com/1933141/status/1598116166895108096,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"So all the Spotify kids are doing this, so here you go… https://t.co/WzahVpTfdB",原创,en,1,0,0,1,2022-12-01 00:46:00,2024-04-12 07:29:26,1598116166895108096,1933141,alexhutton,0,[],,['https://pbs.twimg.com/media/Fi2mLsiXkAAaC2M.jpg'],
https://twitter.com/1933141/status/1593632220467675136,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"Like most people, I’m looking at alternative social media platforms.  Is it true that the new cool place to go is the Jeremy Renner app?",原创,en,2,0,0,1,2022-11-18 15:48:24,2024-04-12 07:30:09,1593632220467675136,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1587862078320263171,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,@CharlotteFC_MLS We can hope!,原创,en,0,0,0,0,2022-11-02 17:39:55,2024-04-12 07:30:38,1587862078320263171,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1586892608785334277,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,That was Garbage soccer.,原创,en,0,0,0,0,2022-10-31 01:27:35,2024-04-12 07:30:39,1586892608785334277,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1581803824981102592,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"Hey @espn, are these announcers even watching the @mls match?  They’ve talked about everything BUT the game on the field so far.",原创,en,0,0,0,0,2022-10-17 00:26:35,2024-04-12 07:31:09,1581803824981102592,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1580606571041914880,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"https://t.co/hEsMrXkA3k

EXPERT analysis by top notch intel analysts.",原创,en,1,0,0,2,2022-10-13 17:09:07,2024-04-12 07:31:09,1580606571041914880,1933141,alexhutton,0,[],,,
https://twitter.com/1933141/status/1578733782919950336,https://twitter.com/alexhutton,https://pbs.twimg.com/profile_images/894893639847075840/fzOkFORe_normal.jpg,,,Alex Hutton / @huttonalexander.bsky.social,"According to this: https://t.co/fv68osEIoE

@CharlotteFC
  is #55 in attendance in the world, right below 
@juventusfcen
 #forthecrown 

That's a good first season!  cc 
@Topbin90
 
@CharlotteFC_MLS",原创,en,0,2,0,15,2022-10-08 13:07:19,2024-04-12 07:31:26,1578733782919950336,1933141,alexhutton,0,[],,,
