tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/1851657451/status/1710462619750977995,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: We're proud to be a Silver Sponsor at @NetDiligence's Cyber Risk Summit in Beverly Hills! Join us for insightful discus…,转发,en,0,1,0,0,2023-10-07 01:10:42,2024-04-11 12:12:53,1710462619750977995,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1710462488368517630,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: 🚀 New Heights in Security: Arete's Cloud Defense is here! Secure your endpoints, email, cloud devices, mobile, and more…",转发,en,0,1,0,0,2023-10-07 01:10:10,2024-04-11 12:12:53,1710462488368517630,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1703761586194616396,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Empower your organization with our expertise. Download our report to explore the newest trends in Crimeware ➜ https://t…,转发,en,0,1,0,0,2023-09-18 13:23:11,2024-04-11 12:12:53,1703761586194616396,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1700343186583957577,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: OpenAI's ChatGPT has taken the world by storm. But with great power comes great responsibility. Learn how cybercriminal…,转发,en,0,1,0,0,2023-09-09 02:59:41,2024-04-11 12:12:53,1700343186583957577,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1684224174892408833,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Join us at #FloridaRIMs for the latest discussions on ransomware. Explore real-life cases and essential takeaways for d…,转发,en,0,1,0,0,2023-07-26 15:28:29,2024-04-11 12:12:53,1684224174892408833,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1683590061911146496,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: 🔒 Ensure secure and convenient IT operations with Arete’s Managed Infrastructure solution. Our 24/7/365 monitoring and…,转发,en,0,1,0,0,2023-07-24 21:28:45,2024-04-11 12:12:53,1683590061911146496,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1683589953756831744,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: 🔐 Stay ahead of emerging threats and achieve regulatory compliance with our Cyber Strategy and Defense program. Let us…,转发,en,0,2,0,0,2023-07-24 21:28:19,2024-04-11 12:12:53,1683589953756831744,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1676308569119944704,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Happy Independence Day to our clients, partners, and team in the U.S.! Let's continue to innovate, thrive, and make a d…",转发,en,0,1,0,0,2023-07-04 19:14:41,2024-04-11 12:12:53,1676308569119944704,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1640814395331694597,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Evgueni Erchov will share insights, on March 29th, at the @NetDiligence Cyber Risk Summit in Toronto, from the latest t…",转发,en,0,4,0,0,2023-03-28 20:33:31,2024-04-11 12:12:53,1640814395331694597,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1631505079437017088,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Exciting news! We are thrilled to announce that Arete has been awarded AT&amp;T Cybersecurity's New Partner of the Year for…,转发,en,0,7,0,0,2023-03-03 04:01:37,2024-04-11 12:12:53,1631505079437017088,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1629659851063164930,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"@timjrab @rabideau_kevin Wow, amazing!!!",回复,en,0,0,0,0,2023-02-26 01:49:20,2024-04-11 12:12:53,1629659851063164930,1851657451,JimJaeger3,0,[],https://twitter.com/timjrab,,
https://twitter.com/1851657451/status/1623771061962547200,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Happy #SaferInternetDay! As an incident response company, we see firsthand the importance of online safety. Remember to…",转发,en,0,1,0,0,2023-02-09 19:49:24,2024-04-11 12:12:53,1623771061962547200,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1621894487684390912,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Westfield1848: Today, Westfield completed the acquisition of Lloyd’s of London Syndicate 1200, establishing Westfield in the global spe…",转发,en,0,7,0,0,2023-02-04 15:32:33,2024-04-11 12:12:53,1621894487684390912,1851657451,JimJaeger3,0,[],https://twitter.com/Westfield1848,,
https://twitter.com/1851657451/status/1617841416901906432,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Attending the ABA Conference for #CommunityBankers? Arete’s Head of Security Research and Strategy, Evgueni Erchov, wil…",转发,en,0,1,0,0,2023-01-24 11:07:06,2024-04-11 12:12:53,1617841416901906432,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1613218441460322304,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: By focusing your defenses on specific types of threats, you can greatly reduce your risk of falling victim to a ransomw…",转发,en,0,2,0,0,2023-01-11 16:57:03,2024-04-11 12:12:53,1613218441460322304,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1611542763480444928,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Protect yourself and your business by considering cyber insurance to help mitigate the financial and reputational damag…,转发,en,0,1,0,0,2023-01-07 01:58:30,2024-04-11 12:12:53,1611542763480444928,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1605232664885223433,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: To our wonderful partners, clients, and friends across the globe, Happy Holiday and best wishes as we move into the new…",转发,en,0,1,0,0,2022-12-20 16:04:25,2024-04-11 12:12:53,1605232664885223433,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1602341723484692481,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: After an infection, threat actors use specific techniques to maintain persistence, escalate privileges, move laterally…",转发,en,0,1,0,0,2022-12-12 16:36:51,2024-04-11 12:12:53,1602341723484692481,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1599088981417013249,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Our data revealed that external remote services are the most common infection vector observed across ransomware cases.…,转发,en,0,3,0,0,2022-12-03 17:11:37,2024-04-11 12:12:53,1599088981417013249,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1595240473073008641,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,RT @Arete_Advisors: Many ransomware recommendations tend to focus “right of boom” once ransomware has already infected an environment. But…,转发,en,0,2,0,0,2022-11-23 02:19:01,2024-04-11 12:12:53,1595240473073008641,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1588514851181465600,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Seven of the top ten ransomware strains in 2022 are new, which indicates swiftly changing dynamics among cybercriminals…",转发,en,0,2,0,0,2022-11-04 12:53:48,2024-04-11 12:13:07,1588514851181465600,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1572218141559889920,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Cyber underwriters have faced new challenges this year. 

Find out what the rest of 2022 may hold: https://t.co/lJXzKBB…",转发,en,0,1,0,0,2022-09-20 13:36:30,2024-04-11 12:13:07,1572218141559889920,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1570836346176143360,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Join us next week, as Dave and Mike discuss the rapidly changing threat landscape. They will discuss challenges, insigh…",转发,en,0,1,0,0,2022-09-16 18:05:44,2024-04-11 12:13:07,1570836346176143360,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
https://twitter.com/1851657451/status/1570602216070979585,https://twitter.com/JimJaeger3,https://pbs.twimg.com/profile_images/489414985252999168/CQU7NuQX_normal.jpeg,,,Jim Jaeger,"RT @Arete_Advisors: Are you attending PLUS Cyber University? Join us next week as Evgueni Erchov presents ""Breach Scenario: Surviving a Cyb…",转发,en,0,3,0,0,2022-09-16 02:35:23,2024-04-11 12:13:07,1570602216070979585,1851657451,JimJaeger3,0,[],https://twitter.com/Arete_Advisors,,
