tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/22932980/status/1770141959199273025,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,"Join us! ...the @rapid7 vulnerability research team is hiring a Senior Security Researcher to work on zero day vuln discovery, n-day analysis, exploit development, and more! Location for this role is onsite in our Prague office. Full details here: https://t.co/QMkzX3INrY",原创,en,0,10,0,23,2024-03-19 17:35:05,2024-04-17 10:16:31,1770141959199273025,22932980,stephenfewer,0,[],,,
https://twitter.com/22932980/status/1765052628096971202,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,Our exploit module for CVE-2024-27198 is now in the @metasploit pull queue. Unauthenticated RCE in JetBrains TeamCity due to an authentication bypass vulnerability: https://t.co/2kANTPjfMi https://t.co/FG8FP7kWnI,原创,en,0,35,2,116,2024-03-05 16:31:54,2024-04-17 10:16:31,1765052628096971202,22932980,stephenfewer,0,[],,['https://pbs.twimg.com/media/GH64AEwXAAAfA3I.jpg'],
https://twitter.com/22932980/status/1764733774279872699,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,"We have disclosed 2 authentication bypass vulnerabilities, CVE-2024-27198 and CVE-2024-27199, affecting JetBrains TeamCity CI/CD server. The most severe of which allows for unauthenticated RCE. Read all the details here: https://t.co/IxvSTXuJa4",原创,en,0,76,7,164,2024-03-04 19:24:53,2024-04-17 10:16:31,1764733774279872699,22932980,stephenfewer,0,[],,,
https://twitter.com/22932980/status/1760295493039518026,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,We have added a @metasploit unauthenticated RCE exploit module to the pull queue for the recent ConnectWise ScreenConnect vulnerability (No CVE has been assigned yet): https://t.co/GM970hp7Cn https://t.co/XFj8egas57,原创,en,4,93,4,218,2024-02-21 13:28:44,2024-04-17 10:16:31,1760295493039518026,22932980,stephenfewer,0,[],,['https://pbs.twimg.com/media/GG3S9zYXIAE5Uri.jpg'],
https://twitter.com/22932980/status/1757443088685904377,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,"QNAP have patched an unauthenticated command injection vuln we reported, CVE-2023-47218, affecting QTS and QuTS Hero based systems. Vuln is in a component quick.cgi, which helps configure uninitialized systems. Read our disclosure here: https://t.co/b9ZYV6uxl8",原创,en,1,21,2,42,2024-02-13 16:34:18,2024-04-17 10:16:49,1757443088685904377,22932980,stephenfewer,0,[],,,
https://twitter.com/22932980/status/1753506445377585459,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,"We have published our AttackerKB @rapid7 analysis for CVE-2024-21893, an SSRF vulnerability in the SAML component of Ivanti Connect Secure, that has recently been exploited in the wild, allowing attackers bypass the mitigation for an earlier exploit chain. https://t.co/tVgUCrp1KH",原创,en,4,62,4,154,2024-02-02 19:51:29,2024-04-17 10:16:49,1753506445377585459,22932980,stephenfewer,0,[],,,
https://twitter.com/22932980/status/1752046784241676734,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,We now have an RCE exploit module in the @metasploit pull queue for CVE-2024-0204 in Fortra GoAnywhere MFT: https://t.co/ktMvdn9weB https://t.co/9rvtrqML6N,原创,en,2,51,1,129,2024-01-29 19:11:19,2024-04-17 10:16:49,1752046784241676734,22932980,stephenfewer,0,[],,['https://pbs.twimg.com/media/GFCEN3oWAAAH7EB.jpg'],
https://twitter.com/22932980/status/1747248773481308229,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,We have posted our AttackerKB @rapid7 Analysis of the recent 0day exploit chain affecting Ivanti Connect Secure (CVE-2023-46805 and CVE-2024-21887). Full details of the auth bypass and command injection vulns. Read all the details here: https://t.co/qvnnV4d4y8,原创,en,5,61,5,157,2024-01-16 13:25:44,2024-04-17 10:16:49,1747248773481308229,22932980,stephenfewer,0,[],,,
https://twitter.com/22932980/status/1747270333319852126,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,We also have a (draft) pull request in the queue for a @metasploit exploit module against Ivanti Connect Secure (CVE-2023-46805 and CVE-2024-21887): https://t.co/V3F9qQPOUC https://t.co/WmniAQhFRM,原创,en,2,42,1,123,2024-01-16 14:51:24,2024-04-17 10:17:05,1747270333319852126,22932980,stephenfewer,0,[],,['https://pbs.twimg.com/media/GD-MSuta0AE7dFC.png'],
https://twitter.com/22932980/status/1737431167274533149,https://twitter.com/stephenfewer,https://pbs.twimg.com/profile_images/1512418933495799809/VrHtjHwl_normal.jpg,,,Stephen Fewer,"The vuln research team @rapid7 is hiring for a Lead Security Researcher; working on 0day vuln research, n-day analysis, exploit dev, and more. Check out the job description below. Ping me with any questions, it's a fun job and we get to work on allot of very interesting things :)…",原创,en,0,28,2,58,2023-12-20 11:14:04,2024-04-17 10:17:06,1737431167274533149,22932980,stephenfewer,0,[],,,
