tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/18213516/status/1778043022615121962,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"New freelance gig announcement: delighted to be taking the reigns of @SCmagazineUK as senior editor.

I started my time covering cybersecurity back in 2008 on SC, and looking forward to bringing fresh and regular content to this brand.

https://t.co/ySN56qtIV0",原创,en,21,5,0,69,2024-04-10 12:51:05,2024-04-18 12:20:26,1778043022615121962,18213516,DanRaywood,0,[],,,
https://twitter.com/18213516/status/1780145686220050734,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"New from me @SCmagazineUK I look back at Heartbleed 10 years on from disclosure.

https://t.co/hd6FT8Ja6E",原创,en,0,1,0,4,2024-04-16 08:06:19,2024-04-18 12:20:26,1780145686220050734,18213516,DanRaywood,0,[],,,
https://twitter.com/18213516/status/1779871077973348632,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"New from me @SCmagazineUK 

This month marks 10 years since #Heartbleed was disclosed, and #cybersecurity had to react fast. I talked to @nt_hacker and @SynopsysAppsec - who acquired Codenomicon who discovered the OpenSSL bug - about lessons learned.

https://t.co/hd6FT8Ja6E",原创,en,0,0,0,4,2024-04-15 13:55:08,2024-04-18 12:20:26,1779871077973348632,18213516,DanRaywood,0,[],,,
https://twitter.com/18213516/status/1778762413212385578,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@cybergeekgirl @AppSecBloke @RealZenno @happygeek @CyberOffUK @FrankSEC42 @DirkSchrader_ @phat_hobbit @SeanWrightSec @cybersecstu @christiantoon @AnguaSec @PhillipWylie @zbraiterman @WH_Y @robmay70 @Maekshyft @JakeMooreUK @NikkiC360 @Funsox @Dark3zt_h0ur @CtgIntelligence Thanks very much Lisa, looking forward to seeing you (and others on this thread) next week",回复,en,0,0,0,6,2024-04-12 12:29:41,2024-04-18 12:20:26,1778762413212385578,18213516,DanRaywood,0,[],https://twitter.com/cybergeekgirl,,
https://twitter.com/18213516/status/1778479832453505445,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"Hey @BBCSounds, any idea of a track listing for this episode @AlyxHolcombe

https://t.co/ORKSFEZO92",原创,en,0,0,0,0,2024-04-11 17:46:49,2024-04-18 12:20:26,1778479832453505445,18213516,DanRaywood,0,[],,,
https://twitter.com/18213516/status/1778142482762547572,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@PhillipWylie @SCmagazineUK Thanks Phillip, hope you're doing well.",回复,en,1,0,0,1,2024-04-10 19:26:18,2024-04-18 12:20:26,1778142482762547572,18213516,DanRaywood,0,[],https://twitter.com/PhillipWylie,,
https://twitter.com/18213516/status/1778142397345456342,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,@hvcco @SCmagazineUK Cheers Nic!,回复,en,0,0,0,0,2024-04-10 19:25:58,2024-04-18 12:20:26,1778142397345456342,18213516,DanRaywood,0,[],https://twitter.com/hvcco,,
https://twitter.com/18213516/status/1778142301144875407,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@JamesGoz @SCmagazineUK Haha, and see if that bloke asks about us taking photos in front of his building again?",回复,en,1,0,0,1,2024-04-10 19:25:35,2024-04-18 12:20:26,1778142301144875407,18213516,DanRaywood,0,[],https://twitter.com/JamesGoz,,
https://twitter.com/18213516/status/1778103008477200779,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@joe_carson @SCmagazineUK Thanks Joseph, still got some of your advisory words in my head.",回复,en,0,0,0,1,2024-04-10 16:49:27,2024-04-18 12:20:26,1778103008477200779,18213516,DanRaywood,0,[],https://twitter.com/joe_carson,,
https://twitter.com/18213516/status/1778102883633778909,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@cybergeekgirl @SCmagazineUK @UKCyberWeek Definitely, and I got my ticket for your meet up - thanks for the prompt on the right venue.",回复,en,0,0,0,1,2024-04-10 16:48:57,2024-04-18 12:20:26,1778102883633778909,18213516,DanRaywood,0,[],https://twitter.com/cybergeekgirl,,
https://twitter.com/18213516/status/1778102542188032175,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,https://t.co/tgvIeSWPxs,原创,zxx,0,0,0,1,2024-04-10 16:47:36,2024-04-18 12:20:26,1778102542188032175,18213516,DanRaywood,0,['https://video.twimg.com/tweet_video/GK0W1VOWgAEscDr.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GK0W1VOWgAEscDr.jpg'],
https://twitter.com/18213516/status/1778102352857149590,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@Coffee_Fueled @SCmagazineUK Yes I will be at that too, let's chat next week.",回复,en,0,0,0,1,2024-04-10 16:46:51,2024-04-18 12:20:26,1778102352857149590,18213516,DanRaywood,0,[],https://twitter.com/Coffee_Fueled,,
https://twitter.com/18213516/status/1778102225560117616,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@nickg1421 @SCmagazineUK Unlikely TBH, cost is the biggest factor.",回复,en,1,0,0,0,2024-04-10 16:46:20,2024-04-18 12:20:26,1778102225560117616,18213516,DanRaywood,0,[],https://twitter.com/nickg1421,,
https://twitter.com/18213516/status/1778102153220956396,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@kimmariesmith @SCmagazineUK Thanks Kim, hope you're doing well?",回复,en,0,0,0,0,2024-04-10 16:46:03,2024-04-18 12:20:26,1778102153220956396,18213516,DanRaywood,0,[],https://twitter.com/kimmariesmith,,
https://twitter.com/18213516/status/1778102041606320570,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@david_crozier @SCmagazineUK I'll do my best, thanks David!",回复,en,0,0,0,0,2024-04-10 16:45:36,2024-04-18 12:20:26,1778102041606320570,18213516,DanRaywood,0,[],https://twitter.com/david_crozier,,
https://twitter.com/18213516/status/1778101960459067576,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@davidbellpr @SCmagazineUK That's the plan, fill it with new content and let it fly!",回复,en,0,0,0,1,2024-04-10 16:45:17,2024-04-18 12:20:26,1778101960459067576,18213516,DanRaywood,0,[],https://twitter.com/davidbellpr,,
https://twitter.com/18213516/status/1778101696352121174,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@JenniLivesleyPR @SCmagazineUK I hope so, would be to connect/talk at some point.",回复,en,1,0,0,0,2024-04-10 16:44:14,2024-04-18 12:20:26,1778101696352121174,18213516,DanRaywood,0,[],https://twitter.com/JenniLivesleyPR,,
https://twitter.com/18213516/status/1778101614923919750,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@NikkiC360 @SCmagazineUK Thanks Nikki, see you next week?",回复,en,1,0,0,1,2024-04-10 16:43:55,2024-04-18 12:20:26,1778101614923919750,18213516,DanRaywood,0,[],https://twitter.com/NikkiC360,,
https://twitter.com/18213516/status/1778101011099324445,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,@Coffee_Fueled @SCmagazineUK Small steps at the moment! Are you at the meet up next week?,回复,en,1,0,0,1,2024-04-10 16:41:31,2024-04-18 12:20:26,1778101011099324445,18213516,DanRaywood,0,[],https://twitter.com/Coffee_Fueled,,
https://twitter.com/18213516/status/1778100910696145118,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@RegGBlinker @SCmagazineUK Cheers Regi, let's talk about the thing I didn't make it along to when you're ready.",回复,en,0,0,0,1,2024-04-10 16:41:07,2024-04-18 12:20:26,1778100910696145118,18213516,DanRaywood,0,[],https://twitter.com/RegGBlinker,,
https://twitter.com/18213516/status/1778100693703803083,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@jcowper @SCmagazineUK Some of us have been around a while, and it's good to be well remembered. Thanks and let's catch up soon.",回复,en,0,0,0,1,2024-04-10 16:40:15,2024-04-18 12:20:26,1778100693703803083,18213516,DanRaywood,0,[],https://twitter.com/jcowper,,
https://twitter.com/18213516/status/1778100326832193922,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@BrianHonan @SCmagazineUK Back to where it all began, and doesn't it feel all too similar? I'll be in touch, thanks.",回复,en,1,0,0,0,2024-04-10 16:38:48,2024-04-18 12:20:42,1778100326832193922,18213516,DanRaywood,0,[],https://twitter.com/BrianHonan,,
https://twitter.com/18213516/status/1778046316750197117,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@katebevan @SCmagazineUK Blame the #WrestleManiaXL image in the trending section, and the picture of @WWERomanReigns distracting me!

Also thanks!",回复,en,1,0,0,1,2024-04-10 13:04:11,2024-04-18 12:20:42,1778046316750197117,18213516,DanRaywood,0,[],https://twitter.com/katebevan,,
https://twitter.com/18213516/status/1776168288101249178,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,"@cybergeekgirl @AppSecBloke @RealZenno @happygeek @CyberOffUK @FrankSEC42 @DirkSchrader_ @phat_hobbit @SeanWrightSec @cybersecstu @christiantoon @AnguaSec @PhillipWylie @zbraiterman @WH_Y @robmay70 @Maekshyft @JakeMooreUK @NikkiC360 @Funsox @Dark3zt_h0ur @CtgIntelligence Thanks very much Lisa, have a great weekend everyone!",回复,en,0,0,0,4,2024-04-05 08:41:34,2024-04-18 12:20:42,1776168288101249178,18213516,DanRaywood,0,[],https://twitter.com/cybergeekgirl,,
https://twitter.com/18213516/status/1776166940576260193,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,RT @chrispaouros: “The problem with groups who deal with rape is that they try to educate women about how to defend themselves. What really…,转发,en,0,14,0,0,2024-04-05 08:36:12,2024-04-18 12:20:42,1776166940576260193,18213516,DanRaywood,0,[],https://twitter.com/chrispaouros,,
https://twitter.com/18213516/status/1775480692014469215,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,RT @armstrongjp: I enjoyed chatting to @DanRaywood about #AI regulation &amp; the contrasting approach in the UK &amp; EU https://t.co/RlMQUkqLSF #…,转发,en,0,2,0,0,2024-04-03 11:09:18,2024-04-18 12:20:42,1775480692014469215,18213516,DanRaywood,0,[],https://twitter.com/armstrongjp,,
https://twitter.com/18213516/status/1775447162148487278,https://twitter.com/DanRaywood,https://pbs.twimg.com/profile_images/1637045298718449664/MLXzZOjM_normal.jpg,,,Dan Raywood,How much @BBCSounds housery to have two ads during @PeterCrouchPod this week ?,原创,en,0,0,0,0,2024-04-03 08:56:04,2024-04-18 12:20:42,1775447162148487278,18213516,DanRaywood,0,[],,,
