tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/9956632/status/1772969496644300973,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"I'm excited to welcome Art Coviello to Netography's Board of Directors! His wealth of #cybersecurity industry &amp; investment expertise will be invaluable as we advance our #cloud and #network defense solutions. 

https://t.co/rRrzRHZ5II",原创,en,1,0,0,0,2024-03-27 12:50:42,2024-04-17 05:33:09,1772969496644300973,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1716918029337108621,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"ThreatQuotient is announcing their new threat intel sharing community today, check it out!

https://t.co/6jiB9X6WcK",原创,en,0,1,1,5,2023-10-24 20:42:11,2024-04-17 05:33:40,1716918029337108621,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1665442101549576197,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,I’m going to say that boom was a meteor entering the atmosphere and exploding/sonic booming. #annapolis #boom,原创,en,5,0,0,4,2023-06-04 19:35:14,2024-04-17 05:34:41,1665442101549576197,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1590823330374119426,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"Keeping my account here while ""here"" still exists but in the event this website should, you know, suddenly vanish you can find me at @mroesch@mstdn.social",原创,en,0,0,0,3,2022-11-10 21:46:52,2024-04-17 05:35:15,1590823330374119426,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1527335950451236867,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"I've been talking with customers about the tradeoffs that come along with Zero Trust architectures when it comes to network visibility and control and it's gotten to the point where I've finally written my thoughts down in the Netography blog!

https://t.co/ojQM3ARbbc",原创,en,0,1,1,4,2022-05-19 17:10:41,2024-04-17 05:36:18,1527335950451236867,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1509174492442112000,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"Check out my latest post on Dark Reading - complexity creates opportunities for attackers!

https://t.co/QRKnPJVotY",原创,en,0,0,0,5,2022-03-30 14:23:32,2024-04-17 05:36:34,1509174492442112000,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1488630003034116098,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"If you know me you know that I've been interested in the complexity vs capability problem for a long time and now that I'm back on the field at Netography I think it's time to bring it back into the conversation!

https://t.co/LkWr9bO7RV",原创,en,1,3,0,9,2022-02-01 21:47:04,2024-04-17 05:36:34,1488630003034116098,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1474851153297002505,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"Hey @QuestDX, did my covid-19 test with you guys 51 hours ago and still no results.  Family xmas vacation is hanging in the balance, please don't ruin our holidays...",原创,en,2,0,0,4,2021-12-25 21:14:51,2024-04-17 05:36:34,1474851153297002505,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1437777321352732677,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"Super excited to have joined Netography as its CEO!  We've got a great new approach to cybersecurity and there's so much more to come from this amazing team!!

https://t.co/pSmyaXWa5v",原创,en,8,4,3,42,2021-09-14 13:56:40,2024-04-17 05:36:50,1437777321352732677,9956632,mroesch,0,[],,,
https://twitter.com/9956632/status/1374701021587472385,https://twitter.com/mroesch,https://pbs.twimg.com/profile_images/1248638892217155585/5yxsXs5U_normal.jpg,,,Martin Roesch,"The Snort Scholarship is back!

https://t.co/TvNij6OcXI",原创,en,0,6,1,17,2021-03-24 12:33:58,2024-04-17 05:37:06,1374701021587472385,9956632,mroesch,0,[],,,
