tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/117931480/status/1215598485501816833,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"23 years ago, almost to the day, I bought the CNA Study Guide by Sybex from this bookstore that enabled me to pass the exam (by 1 point!!!) making me a Certified Novell Administrator (never having actually touched Netware) that landed me my first job in computers... https://t.co/MQsu7RgJUE",原创,en,11,20,9,241,2020-01-10 11:37:18,2024-04-16 16:58:20,1215598485501816833,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/EN6sYMgX0AAis1G.jpg'],
https://twitter.com/117931480/status/1705789128061915249,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,#NewProfilePic https://t.co/7LZtesL8TB,原创,qme,0,0,0,20,2023-09-24 03:39:54,2024-04-16 16:58:20,1705789128061915249,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/F6wuLCyaEAAtgaw.jpg'],
https://twitter.com/117931480/status/1590858126223638528,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"It’s clear the value and trust in a blue check mark is now dead after the flurry of high profile, viral impersonations. It might take a week or two for people to fully realize this, but once they do, even the residual value to scammers will be gone. The mark will be meaningless.",原创,en,2,0,0,4,2022-11-11 00:05:08,2024-04-16 16:58:20,1590858126223638528,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1588406113359499267,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"I’ll be deleting my Twitter account shortly. I can be found at @dlitchfield@infosec.exchange on @joinmastodon and @litchfield_lifts on Instagram. Wishing everyone who gets laid off tonight good luck, and all those that don’t, even more.",原创,en,9,1,0,58,2022-11-04 05:41:43,2024-04-16 16:58:32,1588406113359499267,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1574537532435763200,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,2 minutes until DART impacts Dimorphos https://t.co/3Iel9Ij8CJ,原创,en,2,1,0,4,2022-09-26 23:12:55,2024-04-16 16:59:03,1574537532435763200,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1570682290854055937,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,Stolen trusted access can negate even the strongest of security postures.,原创,en,2,2,0,19,2022-09-16 07:53:34,2024-04-16 16:59:03,1570682290854055937,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1570417948531265539,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"Literally 1 minute after receiving a phishing email, I receive an email from a vendor that tackles phishing. The cynic in me thinks the vendor sent the phishing email :-/ https://t.co/E9upJNWnD5",原创,en,1,0,0,14,2022-09-15 14:23:10,2024-04-16 16:59:03,1570417948531265539,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/Fcs-wuJXwAIIX3p.jpg'],
https://twitter.com/117931480/status/1570207727489622016,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,The ability to copy and paste from a photo in iOS16 on the iPhone is simply amazing! Wow! https://t.co/vi0lw3lFbl,原创,en,1,1,0,9,2022-09-15 00:27:49,2024-04-16 16:59:03,1570207727489622016,117931480,dlitchfield,0,[],,"['https://pbs.twimg.com/media/Fcp_mvfXEAIOIQy.jpg', 'https://pbs.twimg.com/media/Fcp_mvgWIAEozAO.jpg']",
https://twitter.com/117931480/status/1568952954941751299,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,A new M1 93kg record of 165kg but I really should have managed 175kg but failed. The biggest victory today though was I didn’t cramp - woohoo!!! https://t.co/PoJ7iB1f4d,原创,en,5,1,0,38,2022-09-11 13:21:48,2024-04-16 16:59:03,1568952954941751299,117931480,dlitchfield,0,['https://video.twimg.com/ext_tw_video/1568952869466030095/pu/vid/720x1280/KPzuZ17ty9V668Gr.mp4?tag=12'],,['https://pbs.twimg.com/ext_tw_video_thumb/1568952869466030095/pu/img/aJkmmDPzEjqvS9gg.jpg'],
https://twitter.com/117931480/status/1566283299605323776,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,#A113 in #Lightyear? @AngusMacLane can you confirm this one? 😬🤣 https://t.co/5Sh0sOz8p6,原创,en,1,3,0,52,2022-09-04 04:33:33,2024-04-16 16:59:20,1566283299605323776,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/FbyOXAjacAATSt3.jpg'],
https://twitter.com/117931480/status/1565387520799834112,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"It’s International Women in Cyber Day today - a day to help promote and advocate for diversity, equality and equity in cybersecurity. At Apple, diversity is a core value and we’d be honored to have you join and help our team https://t.co/EEnIB0YjNt",原创,en,16,5,0,9,2022-09-01 17:14:03,2024-04-16 16:59:21,1565387520799834112,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1563663118324350978,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,Happy birthday to the late Katherine Johnson even though this tweet has an off by one error ☺️ 🚀 #perarduaadastra,原创,en,0,0,0,3,2022-08-27 23:01:53,2024-04-16 16:59:21,1563663118324350978,117931480,dlitchfield,0,[],,,
https://twitter.com/117931480/status/1560847103533821952,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,@pentestmatt Congratulations to them!,原创,en,0,0,0,0,2022-08-20 04:32:03,2024-04-16 16:59:21,1560847103533821952,117931480,dlitchfield,0,[],,,
