tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/207617689/status/1590465727974486016,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"The hacker / infosec Mastodon servers have really reached critical mass to contain useful community and information. If you haven't tried it out yet, I really recommend it. There's enough intel and news to be viable at this point.",原创,en,61,311,18,2228,2022-11-09 22:05:53,2024-04-18 07:32:24,1590465727974486016,207617689,hacks4pancakes,0,[],,,
https://twitter.com/207617689/status/1603501886275047424,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"Thank you for all the well wishes on my Lifetime Achievement award. I am deeply humbled and honored. 

As an aside, I don't log in here much anymore; if you are using this site to try to contact me, I may not see it. I miss you! Contact info is pinned, or  https://t.co/YQ9rOa38Kg",引用,en,27,36,4,541,2022-12-15 21:26:55,2024-04-18 07:32:24,1603501886275047424,207617689,hacks4pancakes,0,[],https://twitter.com/DragosInc,,
https://twitter.com/207617689/status/1595179144714788868,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,A fresh start has honestly been kind of nice. https://t.co/5WSmKvzXCJ,原创,en,18,11,1,262,2022-11-22 22:15:19,2024-04-18 07:32:24,1595179144714788868,207617689,hacks4pancakes,0,[],,['https://pbs.twimg.com/media/FiM2-jeXkAEMLLe.jpg'],
https://twitter.com/207617689/status/1595180748054609920,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,@DennisF Thank you :),回复,en,0,0,0,4,2022-11-22 22:21:42,2024-04-18 07:32:24,1595180748054609920,207617689,hacks4pancakes,0,[],https://twitter.com/DennisF,,
https://twitter.com/207617689/status/1595179589722148866,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"@r0wdy_ I’m way less stressed out, though! It’s true.",回复,en,1,0,0,26,2022-11-22 22:17:05,2024-04-18 07:32:24,1595179589722148866,207617689,hacks4pancakes,0,[],https://twitter.com/r0wdy_,,
https://twitter.com/207617689/status/1595178567540801537,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,RT @BleepinComputer: Microsoft is working on fixing a known issue triggering Remote Desktop app freezes and connection fails after installi…,转发,en,0,22,0,0,2022-11-22 22:13:02,2024-04-18 07:32:24,1595178567540801537,207617689,hacks4pancakes,0,[],https://twitter.com/BleepinComputer,,
https://twitter.com/207617689/status/1595178508510281729,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"RT @sisiwei: Do you file your taxes through companies like H&amp;R Block, TaxAct, or TaxSlayer? 

@varlogsimon @angiewaller @colinlecher found…",引用,en,0,82,0,0,2022-11-22 22:12:48,2024-04-18 07:32:24,1595178508510281729,207617689,hacks4pancakes,0,[],https://twitter.com/themarkup,,
https://twitter.com/207617689/status/1595178483835179008,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"RT @MalwarePatrol: ""For example, one of the phishing emails seen in the attacks pretended to be from Coinbase, which says they locked the a…",转发,en,0,17,0,0,2022-11-22 22:12:42,2024-04-18 07:32:24,1595178483835179008,207617689,hacks4pancakes,0,[],https://twitter.com/MalwarePatrol,,
https://twitter.com/207617689/status/1595093666091380737,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"RT @kalilinux: With things so crazy on twitter lately, we wanted to call out a couple of our other official Kali accounts:

mastodon @kalil…",转发,en,0,44,0,0,2022-11-22 16:35:40,2024-04-18 07:32:24,1595093666091380737,207617689,hacks4pancakes,0,[],https://twitter.com/kalilinux,,
https://twitter.com/207617689/status/1595090227072323584,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,RT @jack_daniel: Looking for BSides accounts over on the heffalump? This account follows all of the BSides accounts I can find: https://t.c…,转发,en,0,17,0,0,2022-11-22 16:22:00,2024-04-18 07:32:24,1595090227072323584,207617689,hacks4pancakes,0,[],https://twitter.com/jack_daniel,,
https://twitter.com/207617689/status/1595090172412043266,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,RT @gcluley: This is my account on Mastodon - https://t.co/9Hzsnyofs8 - verified by https://t.co/gTopbbN4Zd https://t.co/8h4ReGE4cs,转发,en,0,4,0,0,2022-11-22 16:21:47,2024-04-18 07:32:24,1595090172412043266,207617689,hacks4pancakes,0,[],https://twitter.com/gcluley,,
https://twitter.com/207617689/status/1594493931621859330,https://twitter.com/hacks4pancakes,https://pbs.twimg.com/profile_images/1597308644411973632/lCRfdOmk_normal.jpg,,,Lesley Carhart,"I love that y’all think I had anything to do with the cast of Star Trek showing up on #Mastodon. Indeed, I have the power. 🤷🏻‍♀️🍸🍸🍸💀 https://t.co/O20wZqr4Uv",原创,en,8,13,0,247,2022-11-21 00:52:32,2024-04-18 07:32:24,1594493931621859330,207617689,hacks4pancakes,0,[],,['https://pbs.twimg.com/media/FiDHxzbXoAEYhFc.jpg'],
