tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/18452707/status/1777399473032798261,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,RT @RSAConference: The annual @SANSInstitute Institute Keynote panel at RSAC 2024 outlines the latest and greatest attack techniques you ne…,转发,en,0,6,0,0,2024-04-08 18:13:51,2024-04-11 06:48:40,1777399473032798261,18452707,johullrich,0,[],https://twitter.com/RSAConference,,
https://twitter.com/18452707/status/1777329382819795213,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"RT @CillianLyonsIA: Attending @SANSEMEA Community Night London April 2024 tomorrow.
Looking forward to @johullrich discussing “Three Attack…",转发,en,0,3,0,0,2024-04-08 13:35:20,2024-04-11 06:48:40,1777329382819795213,18452707,johullrich,0,[],https://twitter.com/CillianLyonsIA,,
https://twitter.com/18452707/status/1776354347200168397,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,@chriselgee One response used tabs and the other one spaces.,回复,en,0,0,0,3,2024-04-05 21:00:54,2024-04-11 06:48:40,1776354347200168397,18452707,johullrich,0,[],https://twitter.com/chriselgee,,
https://twitter.com/18452707/status/1775630655302381684,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,@JR_Knox1977 Tomorrow morning 10am https://t.co/KgxidyfzzL,回复,en,1,0,0,1,2024-04-03 21:05:12,2024-04-11 06:48:40,1775630655302381684,18452707,johullrich,0,[],https://twitter.com/JR_Knox1977,,
https://twitter.com/18452707/status/1775604625581752647,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"The ""every 24 months"" @comcastbusiness  renewal renegotiations this week... Let's see if I get to quit them this time.",原创,en,0,0,0,1,2024-04-03 19:21:46,2024-04-11 06:48:40,1775604625581752647,18452707,johullrich,0,[],,,
https://twitter.com/18452707/status/1775525819990810978,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"RT @SANSInstitute: 📣 RSAC 2024 Keynote: The Top 5 Dangerous New Attack Techniques

SANS experts, @edskoudis, @Steph3nSims, @HeatherMahalik,…",转发,en,0,7,0,0,2024-04-03 14:08:37,2024-04-11 06:48:40,1775525819990810978,18452707,johullrich,0,[],https://twitter.com/SANSInstitute,,
https://twitter.com/18452707/status/1774066298323980725,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"RT @wdormann: Andres Freund singlehandedly averted a crisis for the entire Linux ecosystem and more.
He is a hero, and we should take a mom…",转发,en,0,6,0,0,2024-03-30 13:29:00,2024-04-11 06:48:40,1774066298323980725,18452707,johullrich,0,[],https://twitter.com/wdormann,,
https://twitter.com/18452707/status/1773783275791667386,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"A quick note about the xz-utils backdoor:
1 - luckily, no mainstream distros are affected.
2 - most run xz-utils 5.2/5.4.
3 - quick check: `xv -V`
4 - THIS IS BAD.. makes you wonder what else is happening. Thanks to people who paid attention
https://t.co/Mm8XUUifFs",原创,en,8,11,1,58,2024-03-29 18:44:22,2024-04-11 06:48:40,1773783275791667386,18452707,johullrich,0,[],,,
https://twitter.com/18452707/status/1773868304437813739,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"@urstbrot1 True. Even if it was a compromised account, we do not know how long the account was compromised for",回复,en,0,0,0,2,2024-03-30 00:22:15,2024-04-11 06:48:40,1773868304437813739,18452707,johullrich,0,[],https://twitter.com/urstbrot1,,
https://twitter.com/18452707/status/1773789386343162347,https://twitter.com/johullrich,https://pbs.twimg.com/profile_images/1594767691902029840/rdjCvGJr_normal.jpg,,,@jullrich@infosec.exchange,"per comment from @san_kikou below, for added visibility: s/xv -V/xz -V/",回复,en,0,0,0,0,2024-03-29 19:08:39,2024-04-11 06:48:40,1773789386343162347,18452707,johullrich,0,[],https://twitter.com/johullrich,,
