tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/65845659/status/1779723290883363253,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,RT @bigendiansmalls: Remember kids: https://t.co/ImkMcZgZBt,转发,en,0,659,0,0,2024-04-15 04:07:52,2024-04-16 11:18:16,1779723290883363253,65845659,0xcharlie,0,[],https://twitter.com/bigendiansmalls,['https://pbs.twimg.com/media/GLK9kuAXcAARKpg.jpg'],
https://twitter.com/65845659/status/1779237349634764849,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"RT @lcamtuf: I know it's been a long journey, but I think we're just one or two bugs away from making the internet safe",转发,en,0,7,0,0,2024-04-13 19:56:55,2024-04-16 11:18:17,1779237349634764849,65845659,0xcharlie,0,[],https://twitter.com/lcamtuf,,
https://twitter.com/65845659/status/1778407380369166649,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,@daveaitel I don’t really get AI but we knew about neural networks and had neural network code 15 years ago.  I think the magic is the large data sets and compute power to train it.  So I don’t think anything would change…,回复,en,2,1,0,1,2024-04-11 12:58:55,2024-04-16 11:18:17,1778407380369166649,65845659,0xcharlie,0,[],https://twitter.com/daveaitel,,
https://twitter.com/65845659/status/1777874232099189120,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,@moxie at this point in those stores I’d take a commercial for some help,回复,en,0,0,0,4,2024-04-10 01:40:22,2024-04-16 11:18:17,1777874232099189120,65845659,0xcharlie,0,[],https://twitter.com/moxie,,
https://twitter.com/65845659/status/1777060725401309401,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,@ErrataRob also his “77 lines of code” imports a shit ton of code.,回复,en,0,0,0,11,2024-04-07 19:47:47,2024-04-16 11:18:17,1777060725401309401,65845659,0xcharlie,0,[],https://twitter.com/ErrataRob,,
https://twitter.com/65845659/status/1776443144797667479,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"@nicowaisman @daveaitel cool, congrats!",回复,en,0,0,0,1,2024-04-06 02:53:45,2024-04-16 11:18:17,1776443144797667479,65845659,0xcharlie,0,[],https://twitter.com/nicowaisman,,
https://twitter.com/65845659/status/1774661578278732013,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,So folks who are wringing their hands over the xz backdoor… What are we going to do differently to stop this in the future?  My guess is we will preach and pontificate but not actually do anything useful…just like we always do!,原创,en,33,26,7,279,2024-04-01 04:54:26,2024-04-16 11:18:17,1774661578278732013,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1776010649060958422,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,@nathanhamiel @marcusjcarey world class in fact,回复,en,0,0,0,2,2024-04-04 22:15:10,2024-04-16 11:18:17,1776010649060958422,65845659,0xcharlie,0,[],https://twitter.com/nathanhamiel,,
https://twitter.com/65845659/status/1775508807189184820,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,@lorenc_dan @daveaitel Did you give money to the xz guy?,回复,en,0,0,0,25,2024-04-03 13:01:01,2024-04-16 11:18:17,1775508807189184820,65845659,0xcharlie,0,[],https://twitter.com/lorenc_dan,,
https://twitter.com/65845659/status/1774931867503882744,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"RT @ErrataRob: ""many eyes makes bugs shallow"" is security culture",引用,en,0,6,0,0,2024-04-01 22:48:28,2024-04-16 11:18:17,1774931867503882744,65845659,0xcharlie,0,[],https://twitter.com/arekfurt,,
