tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/30757382/status/1654234277754843137,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"Canadian, Irish, Italian and Kiwi #privacy leaders hanging out in Auckland. The global reach and camaraderie of our profession is a special thing indeed. @PrivacyPros https://t.co/f6Gs8cIYBs",原创,en,1,5,1,23,2023-05-04 21:19:20,2024-04-10 21:22:18,1654234277754843137,30757382,jtrevorhughes,0,[],,['https://pbs.twimg.com/media/FvUFThQaYAEerp-.jpg'],
https://twitter.com/30757382/status/1777119101527175429,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,New draft bipartisan US federal privacy bill unveiled https://t.co/p0qzjIXfUX via @DailyDashboard,原创,en,0,3,0,2,2024-04-07 23:39:45,2024-04-10 21:22:18,1777119101527175429,30757382,jtrevorhughes,0,[],,,
https://twitter.com/30757382/status/1777119030576304621,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"A major #privacy bill drops late on Sunday, and the team at @PrivacyPros turns around coverage and LinkedIn Live for members almost immediately.  Kudos to @JedBracy for working so hard for our members.

https://t.co/BCBTshL22b",原创,en,0,3,1,12,2024-04-07 23:39:28,2024-04-10 21:22:18,1777119030576304621,30757382,jtrevorhughes,0,[],,,
https://twitter.com/30757382/status/1777061665202135271,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"Crikey.  It might be happening.

Cantwell, McMorris Rodgers strike bipartisan deal on landmark data privacy bill
 https://t.co/9sRBO6U9WM",原创,en,0,6,1,19,2024-04-07 19:51:31,2024-04-10 21:22:18,1777061665202135271,30757382,jtrevorhughes,0,[],,,
https://twitter.com/30757382/status/1775874361964052658,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"I don’t pitch many sessions individually at #gps24.  But this one, happening now in room 140, is really powerful.  @SidleyLaw https://t.co/OhVHroYkHa",原创,en,0,0,0,3,2024-04-04 13:13:36,2024-04-10 21:22:18,1775874361964052658,30757382,jtrevorhughes,0,[],,['https://pbs.twimg.com/media/GKUsUCVXAAA-_Ua.jpg'],
https://twitter.com/30757382/status/1775854491062944232,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"Last day, best day! #GPS24  get ready for some magic from the @PrivacyPros team today! https://t.co/gKqWdS2sUV",原创,en,0,1,0,5,2024-04-04 11:54:39,2024-04-10 21:22:18,1775854491062944232,30757382,jtrevorhughes,0,['https://video.twimg.com/ext_tw_video/1775854463405731840/pu/vid/avc1/1280x720/RQ0vYuOCPo-H6OZx.mp4?tag=12'],,['https://pbs.twimg.com/ext_tw_video_thumb/1775854463405731840/pu/img/d6iuVUq-urFZxV3A.jpg'],
https://twitter.com/30757382/status/1775852780759970224,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,Team captains for event management at #GPS24   These amazing professionals make the Summit amazing.  @PrivacyPros https://t.co/BcjU0FGi4g,原创,en,0,1,0,7,2024-04-04 11:47:51,2024-04-10 21:22:18,1775852780759970224,30757382,jtrevorhughes,0,[],,"['https://pbs.twimg.com/media/GKUYsFMWIAAcHNf.jpg', 'https://pbs.twimg.com/media/GKUYsFIWEAAjFQQ.jpg', 'https://pbs.twimg.com/media/GKUYsFXW4AA3EAb.jpg', 'https://pbs.twimg.com/media/GKUYsFbXIAAFM2V.jpg']",
https://twitter.com/30757382/status/1775526310867091935,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,5000 people gathered to hear brilliant voice from the #GPS24 keynote stage.  @cdfen @anubradford @_ChristinaMont @carlykind_ https://t.co/jzt44b783t,原创,en,0,1,0,13,2024-04-03 14:10:34,2024-04-10 21:22:18,1775526310867091935,30757382,jtrevorhughes,0,[],,"['https://pbs.twimg.com/media/GKPvwyeW0AIJGoq.jpg', 'https://pbs.twimg.com/media/GKPvwyjXYAIe2_a.jpg', 'https://pbs.twimg.com/media/GKPvwygWcAEZRO_.jpg']",
https://twitter.com/30757382/status/1654234277754843137,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"Canadian, Irish, Italian and Kiwi #privacy leaders hanging out in Auckland. The global reach and camaraderie of our profession is a special thing indeed. @PrivacyPros https://t.co/f6Gs8cIYBs",原创,en,1,5,1,23,2023-05-04 21:19:20,2024-04-10 21:22:33,1654234277754843137,30757382,jtrevorhughes,0,[],,['https://pbs.twimg.com/media/FvUFThQaYAEerp-.jpg'],
https://twitter.com/30757382/status/1769792389135151281,https://twitter.com/jtrevorhughes,https://pbs.twimg.com/profile_images/1037836434504380420/860WLhs-_normal.jpg,,,J Trevor Hughes,"We have deep and rich content for you at the @PrivacyPros Global Summit this year. Just added to our keynote stage: @ugasser speaking on his recent book ""Guardrails"" -- co-authored with @Viktor_MS. Order your copy today!

https://t.co/OCUPXbI3tO https://t.co/9RSK3AoPrh",原创,en,0,1,0,12,2024-03-18 18:26:01,2024-04-10 21:22:33,1769792389135151281,30757382,jtrevorhughes,0,[],,['https://pbs.twimg.com/media/GI-Qv69W8AA8ca3.jpg'],
