tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/157286064/status/1771943205711323213,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","Wow, the online disinhibition effect is displayed in all its variants of horribleness in this cesspit. #trolls",原创,en,1,0,0,1,2024-03-24 16:52:36,2024-04-17 07:23:14,1771943205711323213,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1764276906818498943,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer",How’s the “Brexit Dividend” doing?  Gov seems to have gone silent on that one …,原创,en,0,0,0,0,2024-03-03 13:09:27,2024-04-17 07:23:14,1764276906818498943,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1722162352534294761,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","A security breach doesn’t require a circumvention of security controls according to new ICO case.
#Databreach #health #NHS #Security #gdpr https://t.co/e8QB5f8yJ9",原创,en,0,0,0,3,2023-11-08 08:01:15,2024-04-17 07:23:14,1722162352534294761,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1721913515278234066,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","Touch screen devices are great. Everyone's a winner, right? Well maybe not, if you're blind. 
#Diversity #Inclusion #Technology #cybersecurity https://t.co/BEw35BZvVv",原创,en,0,0,0,3,2023-11-07 15:32:28,2024-04-17 07:23:14,1721913515278234066,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1717839701451964587,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","Check out my blog post
#Okta #Authentication #Cybersecurity https://t.co/XavHOO0bvG",原创,en,0,0,0,0,2023-10-27 09:44:35,2024-04-17 07:23:14,1717839701451964587,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1715657694437347822,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","Check out my blog post
#newblogpost https://t.co/z5SHQuKcj6",原创,en,0,0,0,0,2023-10-21 09:14:04,2024-04-17 07:23:14,1715657694437347822,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1703776942166589461,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","RT @NADPO_Official: NADPO CONFERENCE 2024 
Tues 21st Nov

Confirmed Speakers:

Stewart Room @StewartRoom 
Rosemary Jay 
Silkie Carlo @silki…",转发,en,0,4,0,0,2023-09-18 14:24:12,2024-04-17 07:23:14,1703776942166589461,157286064,StewartRoom,0,[],https://twitter.com/NADPO_Official,,
https://twitter.com/157286064/status/1696546440816767149,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer",Is Security Breach Moral Panic Re-Building In The UK?  https://t.co/FtnEvucvN6,原创,en,0,0,0,1,2023-08-29 15:32:46,2024-04-17 07:23:15,1696546440816767149,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1694992708094284049,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer",@lukOlejnik Looks great.  Super reviews also.  I’ll be ordering a copy.  My immediate interest is in your thoughts about cyberwar.  Just finished Rid and Tallinn manual …,回复,en,0,0,1,1,2023-08-25 08:38:47,2024-04-17 07:23:15,1694992708094284049,157286064,StewartRoom,0,[],https://twitter.com/lukOlejnik,,
https://twitter.com/157286064/status/1666683268870053888,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","@mikeysmith @robmcd85 Why do you say that the headline is not accurate? According to your follow up tweet, the pupils were sent an email by the school - which is plainly encouragement, seeing that it was from people in a position of power - that actually used the reported phrase.",回复,en,1,0,0,0,2023-06-08 05:47:11,2024-04-17 07:23:15,1666683268870053888,157286064,StewartRoom,0,[],https://twitter.com/mikeysmith,,
https://twitter.com/157286064/status/1665973360382058496,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","We’re racing towards a “digital first” approach to identity, which expands the approach for purely digital services to all aspects of our lives in the real world.  But can this be fully inclusive and truly people centric, when our capacity to operate digi…https://t.co/IOk1yer9ds",原创,en,0,0,0,0,2023-06-06 06:46:16,2024-04-17 07:23:15,1665973360382058496,157286064,StewartRoom,0,[],,,
https://twitter.com/157286064/status/1664701829110812690,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","@culturaltutor @francesca_bria The quality of this painting is extraordinary.  Mostly you focus on the characters, perhaps what’s going on in the mirror, the dog - but when you start to look at, say, the brickwork of the window or the metalwork of the chandelier it takes you to another level of appreciation.",回复,en,1,0,0,2,2023-06-02 18:33:39,2024-04-17 07:23:15,1664701829110812690,157286064,StewartRoom,0,[],https://twitter.com/culturaltutor,,
https://twitter.com/157286064/status/1663609179595063296,https://twitter.com/StewartRoom,https://pbs.twimg.com/profile_images/1284859941392732163/ruD9OQ_6_normal.jpg,,,"Stewart Room - #privacy, #data & #security lawyer","Here you go, make you want of this,
but AI poses an “extinction risk”.  Their words, not mine.

But let’s remember who’s leading the drive and creating the momentum.  It’s not you or me: it’s the techcos, scientists and engineers.…https://t.co/rhoMKp1ogv https://t.co/1CeTRqUCHg",原创,en,0,1,0,2,2023-05-30 18:11:51,2024-04-17 07:23:15,1663609179595063296,157286064,StewartRoom,0,[],,,
