tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/224698363/status/1192492863776411649,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"How to contact me:

• Signal/WhatsApp: +447376786842
• Email: ryan@rjgallagher.co.uk
• SecureDrop: https://t.co/2nQo5d7jNj
• PGP: https://t.co/cLvZdQ7YGb
• Snail mail: 133 Fountainbridge, Floor 7, Edinburgh, EH3 9QG

All whistleblowers, sources, tips welcome. No PR pitches.",原创,en,41,58,5,177,2019-11-07 17:23:48,2024-04-17 11:49:10,1192492863776411649,224698363,rj_gallagher,0,[],,,
https://twitter.com/224698363/status/1772634408362590714,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,New: A few years before a major hack disrupted operations at US disinfectant producer Clorox -- resulting in $400m+ sales losses &amp; costs -- an audit warned of systemic cybersecurity flaws within the company’s manufacturing plants https://t.co/w1aiL2aHgl,原创,en,0,2,0,3,2024-03-26 14:39:11,2024-04-17 11:49:10,1772634408362590714,224698363,rj_gallagher,0,[],,,
https://twitter.com/224698363/status/1770593014135525503,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"@micahflee That sucks Micah, you are one of the best in the biz, any news org would be lucky to have you on board. I'm sure you'll be snapped up in no time!",回复,en,0,0,0,2,2024-03-20 23:27:25,2024-04-17 11:49:10,1770593014135525503,224698363,rj_gallagher,0,[],https://twitter.com/micahflee,,
https://twitter.com/224698363/status/1770533372340904015,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"New: A second US Senator has attacked Microsoft's operations in China, adding to a wave of criticism from human rights groups following a @BW investigation on the company censoring its Bing search engine to satisfy Beijing: https://t.co/axl1kSLYWp",原创,en,4,10,2,17,2024-03-20 19:30:25,2024-04-17 11:49:10,1770533372340904015,224698363,rj_gallagher,0,[],,,
https://twitter.com/224698363/status/1770553827646656973,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,A Microsoft spokesperson reiterated an earlier statement that the Chinese version of Bing is “the least censored search engine” in the country &amp; that leaving the market there “would only serve to cut people off from information they otherwise have through Bing.”,回复,en,1,0,0,0,2024-03-20 20:51:42,2024-04-17 11:49:10,1770553827646656973,224698363,rj_gallagher,0,[],https://twitter.com/rj_gallagher,,
https://twitter.com/224698363/status/1770553829211173212,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,More here: https://t.co/k1HGYa78bF,回复,en,0,0,0,0,2024-03-20 20:51:42,2024-04-17 11:49:10,1770553829211173212,224698363,rj_gallagher,0,[],https://twitter.com/rj_gallagher,,
https://twitter.com/224698363/status/1767959237861277702,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"US Senator @MarkWarner calls on Microsoft to consider pulling its search platform Bing out of China after our story revealing how it censors info on human rights &amp; democracy. “US companies should not be facilitating PRC censorship,"" Warner says: https://t.co/Iie9UovZt9",原创,en,6,27,1,111,2024-03-13 17:01:44,2024-04-17 11:49:10,1767959237861277702,224698363,rj_gallagher,0,[],,,
https://twitter.com/224698363/status/1766168942744068243,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"RT @BW: NEW COVER: Microsoft built a business where Facebook and Google couldn't, but in doing so has helped Beijing maintain its great fir…",转发,en,0,17,0,0,2024-03-08 18:27:44,2024-04-17 11:49:10,1766168942744068243,224698363,rj_gallagher,0,[],https://twitter.com/BW,,
https://twitter.com/224698363/status/1765729112910389260,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"RT @ngnaomi: Microsoft’s search engine #Bing is getting more popular in #China, but its success (&amp; being the only Western search engine lef…",转发,en,0,6,0,0,2024-03-07 13:20:00,2024-04-17 11:49:10,1765729112910389260,224698363,rj_gallagher,0,[],https://twitter.com/ngnaomi,,
https://twitter.com/224698363/status/1765686412463009852,https://twitter.com/rj_gallagher,https://pbs.twimg.com/profile_images/952607289638309891/bsM1R7ZD_normal.jpg,,,Ryan Gallagher,"New: Inside Microsoft's Bing search engine in China, which is censoring information on human rights, democracy, climate change &amp; much more to satisfy China's authoritarian government: https://t.co/jmHL80SwYX",原创,en,7,77,13,142,2024-03-07 10:30:20,2024-04-17 11:49:10,1765686412463009852,224698363,rj_gallagher,0,[],,,
