tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/17265327/status/1594758402785574912,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"This job involves a lot of redefining victory, but sometimes you just win. First remand from the Ninth: https://t.co/VxC49oyf44",原创,en,0,0,0,0,2022-11-21 18:23:27,2024-04-13 07:44:36,1594758402785574912,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1735727141311090884,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Those reading NYT's Dobbs story should know that big newspapers have two rules. 1) If you say someone said something behind closed doors, you must ask them personally for comment. 2) If someone talks to you off-the-record or on-background, you cannot say they declined to comment.",原创,en,0,1,0,1,2023-12-15 18:22:53,2024-04-13 07:44:36,1735727141311090884,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1708894653502947642,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Shorter Justice Alito in Pulsifer: The move to textualism was good, but textualism should be disregarded as bankrupt if it means people spend less time in prison...",原创,en,0,0,0,0,2023-10-02 17:20:09,2024-04-13 07:44:36,1708894653502947642,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1618052045369659392,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Listen to my colleague Kara Hartzler: Put a public defender on the Ninth Circuit. In fact, put Kara Hartzler on the Ninth Circuit. https://t.co/ALW0IkC7Gu",原创,en,0,0,0,1,2023-01-25 01:04:04,2024-04-13 07:44:53,1618052045369659392,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1599433385243332608,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"My colleagues are honorable, smart, and rad.  https://t.co/1qNF97J2cv",原创,en,1,0,0,0,2022-12-04 16:00:09,2024-04-13 07:45:10,1599433385243332608,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1592941749693214721,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Whatever one makes of Bruen, the Third Circuit's decision upholding the federal felon-in-possession ban contains a head-scratcher: ""the people""  means one thing in the First and Fourth Amendments, but something else in the Second Amendment. (n.32) https://t.co/0X493pLmaQ",原创,en,0,0,0,0,2022-11-16 18:04:43,2024-04-13 07:45:10,1592941749693214721,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1585718239031545856,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"""While chalking tires may not constitute the greatest affront to personal liberty, our duty is to safeguard against even 'stealthy encroachments' on the Fourth Amendment."" https://t.co/lnneDoVGRm",原创,en,0,0,0,0,2022-10-27 19:41:04,2024-04-13 07:45:10,1585718239031545856,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1579969506885382151,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"I will keep inserting ""debts that no honest person can pay"" into briefs until it is acknowledged.",原创,en,0,1,0,4,2022-10-11 22:57:39,2024-04-13 07:45:10,1579969506885382151,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1561860207545761792,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Unlike the American justice system... ""Still, there is no guarantee the arrests will soon result in meaningful prosecution. The Mexican justice system often moves at a glacial pace, with detainees sometimes being held for years before being tried."" https://t.co/ankIrwKQjX",原创,en,0,0,0,0,2022-08-22 23:37:46,2024-04-13 07:45:22,1561860207545761792,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1554544060601290752,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"The Ninth holds, erroneously, that a man's sentence was not ""enhanced"" when the judge used restricted information from a ""safety valve"" interview under 3553(f) to give a higher sentence than the government and PO rec'd. Hopefully not the last word on this. https://t.co/BFrQa5DHI0",原创,en,0,0,0,0,2022-08-02 19:06:00,2024-04-13 07:45:38,1554544060601290752,17265327,dannyyadron,0,[],,,
