tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/7320972/status/1602722290256728065,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"Please visit me on Mastodon:
https://t.co/RZVhmOWxgb",原创,en,1,0,0,3,2022-12-13 17:49:05,2024-04-16 16:18:52,1602722290256728065,7320972,boblord,0,[],,,
https://twitter.com/7320972/status/1756750925828624476,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"Stop the presses! You have just about one week left to submit your responses to the Secure by Design RFI. Please make sure your voice is heard!

https://t.co/jTUsESgLRU https://t.co/eimuypVINn",原创,en,0,0,0,2,2024-02-11 18:43:54,2024-04-16 16:18:52,1756750925828624476,7320972,boblord,0,[],,['https://pbs.twimg.com/media/GGE7XknasAA4MAp.jpg'],
https://twitter.com/7320972/status/1748355938145505344,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"You have about 30 days to submit your ideas on how to make software secure by design. Don't sit on the sidelines!

https://t.co/jTUsESgLRU",原创,en,0,4,0,6,2024-01-19 14:45:13,2024-04-16 16:18:52,1748355938145505344,7320972,boblord,0,[],,,
https://twitter.com/7320972/status/1716499054673399814,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"RT @RSAConference: In this recorded #RSAC Keynote, Former @CISAgov Chief Security Officer @boblord talks with @drhughthompson on sparking j…",转发,en,0,1,0,0,2023-10-23 16:57:20,2024-04-16 16:18:52,1716499054673399814,7320972,boblord,0,[],https://twitter.com/RSAConference,,
https://twitter.com/7320972/status/1714416459085148502,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"RT @ProssimoISRG: Great to see that memory safety is a centerpiece of @CISAgov’s updated Secure by Design white paper, with it listed as a…",引用,en,0,3,0,0,2023-10-17 23:01:50,2024-04-16 16:18:52,1714416459085148502,7320972,boblord,0,[],https://twitter.com/boblord,,
https://twitter.com/7320972/status/1714294388661362817,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,RT @jackhcable: Super excited to share the next version of our Secure by Design guidance! We dive into how companies can provide evidence t…,转发,en,0,4,0,0,2023-10-17 14:56:46,2024-04-16 16:18:52,1714294388661362817,7320972,boblord,0,[],https://twitter.com/jackhcable,,
https://twitter.com/7320972/status/1714275141784576057,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"📢CISA released the second version of its Secure by Design whitepaper. https://t.co/hWdira3YVY 

Want to learn what’s new? Read on! #secureByDesign 🔐",原创,en,1,18,3,36,2023-10-17 13:40:18,2024-04-16 16:18:52,1714275141784576057,7320972,boblord,0,[],,,
https://twitter.com/7320972/status/1714275166300389788,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"Many thanks to @lzxdc, @jackhcable, @GrantDasher, Eric Goldstein, and of course @CISAJen for making this initiative possible. 🙏 And a huge shout-out to External Affairs and their art department. Wow! 🧑‍🎨🎨",回复,en,2,0,0,2,2023-10-17 13:40:23,2024-04-16 16:18:52,1714275166300389788,7320972,boblord,0,[],https://twitter.com/boblord,,
https://twitter.com/7320972/status/1714275169336988046,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,More information is available on our blog here: https://t.co/Pu4kkGv04R 🧐,回复,en,0,0,0,1,2023-10-17 13:40:24,2024-04-16 16:18:52,1714275169336988046,7320972,boblord,0,[],https://twitter.com/boblord,,
https://twitter.com/7320972/status/1714081242105422062,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"RT @CISAJen: Thrilled to announce our updated #SecureByDesign guidance, co-sealed w/13 int’l partners! +7 since April! Especially excited t…",转发,en,0,38,0,0,2023-10-17 00:49:48,2024-04-16 16:18:52,1714081242105422062,7320972,boblord,0,[],https://twitter.com/CISAJen,,
https://twitter.com/7320972/status/1712208449885372763,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,@cyb3rops What product is that? 🤔,回复,en,0,0,0,1,2023-10-11 20:48:00,2024-04-16 16:18:52,1712208449885372763,7320972,boblord,0,[],https://twitter.com/cyb3rops,,
https://twitter.com/7320972/status/1710459379315806689,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"I just realized that the early bird pricing ends today! The memory safety conversation is nuanced and there are no simple answers. So we need to connect and share ideas. 

I'm attending to learn from some of the biggest thinkers in this space. Join me!
#secureByDesign
&lt;retweet🙏&gt;",引用,en,0,0,0,3,2023-10-07 00:57:49,2024-04-16 16:18:52,1710459379315806689,7320972,boblord,0,[],https://twitter.com/ProssimoISRG,,
https://twitter.com/7320972/status/1710134330125881494,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"Do you have some thoughts on how to improve the security of open source software? 
What?! You DO? Well, have I got an opportunity for you! 
(Note the deadline at the bottom)

https://t.co/5JV5VPPUHs",原创,en,0,6,0,14,2023-10-06 03:26:11,2024-04-16 16:18:52,1710134330125881494,7320972,boblord,0,[],,,
https://twitter.com/7320972/status/1709988171474473159,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"RT @ProssimoISRG: Join us at Tectonics to hear keynotes by @window, founder of @thistlesec, @boblord, Senior Technical Advisor at @CISAgov,…",转发,en,0,3,0,0,2023-10-05 17:45:24,2024-04-16 16:18:52,1709988171474473159,7320972,boblord,0,[],https://twitter.com/ProssimoISRG,,
https://twitter.com/7320972/status/1708628823577932086,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,@HarleyPeyton @mfrost11 We’re adding it to our list. Many thanks!!,回复,en,0,0,0,0,2023-10-01 23:43:50,2024-04-16 16:19:05,1708628823577932086,7320972,boblord,0,[],https://twitter.com/HarleyPeyton,,
https://twitter.com/7320972/status/1707778980252700783,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,RT @ProssimoISRG: There are jaw-dropping stats about the prevalence of memory safety vulnerabilities in this blog by @CISAgov’s @BobLord. “…,转发,en,0,1,0,0,2023-09-29 15:26:52,2024-04-16 16:19:05,1707778980252700783,7320972,boblord,0,[],https://twitter.com/ProssimoISRG,,
https://twitter.com/7320972/status/1706815856959783373,https://twitter.com/boblord,https://pbs.twimg.com/profile_images/1646182727568457728/OMNt9Jjc_normal.jpg,,,Bob Lord,"Don’t sit on the sidelines. Help drive improvements in open source security by sharing your knowledge! 

Retweet for reach!",引用,en,0,4,0,5,2023-09-26 23:39:46,2024-04-16 16:19:05,1706815856959783373,7320972,boblord,0,[],https://twitter.com/ONCD,,
