tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/17265327/status/1594758402785574912,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"This job involves a lot of redefining victory, but sometimes you just win. First remand from the Ninth: https://t.co/VxC49oyf44",原创,en,0,0,0,0,2022-11-21 18:23:27,2024-04-13 07:44:36,1594758402785574912,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1744509656238879045,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,First booklet. https://t.co/pQEStGCYQa,原创,en,0,0,0,4,2024-01-09 00:01:28,2024-04-13 07:44:36,1744509656238879045,17265327,dannyyadron,0,[],,['https://pbs.twimg.com/media/GDW-R-fbAAAFenD.jpg'],
https://twitter.com/17265327/status/1735729097442201931,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,RT @OrinKerr: Important case.  I hope the Supreme Court will take this case and adopt the harrow view of Heck.,引用,en,0,15,0,0,2023-12-15 18:30:39,2024-04-13 07:44:36,1735729097442201931,17265327,dannyyadron,0,[],https://twitter.com/RMFifthCircuit,,
https://twitter.com/17265327/status/1735727141311090884,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Those reading NYT's Dobbs story should know that big newspapers have two rules. 1) If you say someone said something behind closed doors, you must ask them personally for comment. 2) If someone talks to you off-the-record or on-background, you cannot say they declined to comment.",原创,en,0,1,0,1,2023-12-15 18:22:53,2024-04-13 07:44:36,1735727141311090884,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1716959699344695355,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @Matt_Cagle: The government should not be using algorithms to scrutinize our social media posts and decide which of us is ""risky."" 

Che…",转发,en,0,8,0,0,2023-10-24 23:27:46,2024-04-13 07:44:36,1716959699344695355,17265327,dannyyadron,0,[],https://twitter.com/Matt_Cagle,,
https://twitter.com/17265327/status/1708894653502947642,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"Shorter Justice Alito in Pulsifer: The move to textualism was good, but textualism should be disregarded as bankrupt if it means people spend less time in prison...",原创,en,0,0,0,0,2023-10-02 17:20:09,2024-04-13 07:44:36,1708894653502947642,17265327,dannyyadron,0,[],,,
https://twitter.com/17265327/status/1701837078693355588,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,RT @PaysonMcElveen: Maybe tomorrow Jonas will take an emotional win in honor of Sepp’s birthday.,转发,en,0,14,0,0,2023-09-13 05:55:52,2024-04-13 07:44:36,1701837078693355588,17265327,dannyyadron,0,[],https://twitter.com/PaysonMcElveen,,
https://twitter.com/17265327/status/1701716744455479550,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,RT @tomdanielson: If you have worn the leaders jersey for 8 days into the final stages with a 2 plus minute gap to your first rival then ha…,转发,en,0,113,0,0,2023-09-12 21:57:42,2024-04-13 07:44:36,1701716744455479550,17265327,dannyyadron,0,[],https://twitter.com/tomdanielson,,
https://twitter.com/17265327/status/1699577450022457697,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @OrinKerr: # of Fourth Amendment cases granted for OT2023: 0
Decided in OT2022: 0
OT2021: 0
OT2020: 3
OT2019: 2
OT2018: 2
OT2017: 4",转发,en,0,13,0,0,2023-09-07 00:16:55,2024-04-13 07:44:36,1699577450022457697,17265327,dannyyadron,0,[],https://twitter.com/OrinKerr,,
https://twitter.com/17265327/status/1695947460873437610,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @theintercept: “All of a sudden, we have a national DNA database,” said Jennifer Lynch, general counsel at @EFF. “And we didn’t ever hav…",转发,en,0,82,0,0,2023-08-27 23:52:38,2024-04-13 07:44:36,1695947460873437610,17265327,dannyyadron,0,[],https://twitter.com/theintercept,,
https://twitter.com/17265327/status/1682063302082560000,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,RT @CaleyFretz: Mullet makes him 50% more likeable,引用,en,0,27,0,0,2023-07-20 16:21:57,2024-04-13 07:44:36,1682063302082560000,17265327,dannyyadron,0,[],https://twitter.com/FPL_Cycling,,
https://twitter.com/17265327/status/1680987441363296256,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @OrinKerr: It would help to see links to original sources on this, but this is very concerning and worth watching.  (Reporters covering…",引用,en,0,30,0,0,2023-07-17 17:06:51,2024-04-13 07:44:36,1680987441363296256,17265327,dannyyadron,0,[],https://t.co/iMM4HYnz0L,,
https://twitter.com/17265327/status/1678955902693699584,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @OrinKerr: Someone should update the Schoolhouse Rock ""I'm just a Bill"" video with the ""Bill"" character now a universal injunction being…",转发,en,0,33,0,0,2023-07-12 02:34:15,2024-04-13 07:44:36,1678955902693699584,17265327,dannyyadron,0,[],https://twitter.com/OrinKerr,,
https://twitter.com/17265327/status/1678450586092728321,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"RT @OrinKerr: COOL:  Google books recently posted a digital copy of the first Fourth Amendment treatise, Asher Cornelius's 1926 work, ""The…",转发,en,0,46,0,0,2023-07-10 17:06:18,2024-04-13 07:44:36,1678450586092728321,17265327,dannyyadron,0,[],https://twitter.com/OrinKerr,,
https://twitter.com/17265327/status/1671897975482896385,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,RT @segalmr: To be clear: this opinion means that when *the courts* misinterpret a statute and cause someone to be wrongly convicted or sen…,引用,en,0,556,0,0,2023-06-22 15:08:34,2024-04-13 07:44:36,1671897975482896385,17265327,dannyyadron,0,[],https://twitter.com/LeahLitman,,
https://twitter.com/17265327/status/1671243755545034752,https://twitter.com/dannyyadron,https://pbs.twimg.com/profile_images/1047548876494786561/ge9WLu7g_normal.jpg,,,Danny Yadron,"@ryanjreilly In my experience, it generally is used on the polar opposite of a white supremacist.",回复,en,2,0,0,0,2023-06-20 19:48:56,2024-04-13 07:44:36,1671243755545034752,17265327,dannyyadron,0,[],https://twitter.com/ryanjreilly,,
