tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/235129029/status/1604632030959915009,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,agl@infosec.exchange,原创,en,6,2,0,43,2022-12-19 00:17:43,2024-04-16 12:39:34,1604632030959915009,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1572980712529367040,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"Libraries might be the best answer for many, but passkeys on the web are simple enough that you could build support yourself: https://t.co/eEAclUOjQe",原创,en,28,35,8,74,2022-09-22 16:06:41,2024-04-16 12:39:49,1572980712529367040,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1561374334714671104,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,It appears that Intel doesn't guarantee constant-time execution of _any_ instructions on Ice Lake or later unless a configuration bit is set: https://t.co/00RUCwUGSm,原创,en,1,54,2,108,2022-08-21 15:27:04,2024-04-16 12:39:49,1561374334714671104,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1543994117755088896,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,Some fragments about passkeys that may form a larger document in the future: https://t.co/FRZA2WWhgN,原创,en,0,25,3,54,2022-07-04 16:24:18,2024-04-16 12:40:07,1543994117755088896,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1515763198179246081,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"On the several forms of “canonical” CBOR: https://t.co/YZvpLlS9r9

(Mostly for my own future reference. If you've not heard of CBOR you don't need to and can ignore this.)",原创,en,1,1,0,23,2022-04-17 18:44:42,2024-04-16 12:40:24,1515763198179246081,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1509569313534926859,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"""We had been hoping to announce the results of our PQC standardization process by the end of March.  We ask for a little bit more patience since we are not ready to make the announcement today.  We still expect to make it very soon."" https://t.co/0GQpp6kLjE",原创,en,0,5,0,15,2022-03-31 16:32:25,2024-04-16 12:40:24,1509569313534926859,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1503818169349128195,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,Picking parameters: https://t.co/RCGoLZDsCc. (It was too long for Twitter.),原创,en,2,24,3,53,2022-03-15 19:39:25,2024-04-16 12:40:24,1503818169349128195,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1469699094998257667,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"Accidental acetaminophen overdose puts &gt;25K people per year in the hospital in the US, which is why you'll sometimes be told not to take Tylenol with a given (acetaminophen-containing) medicine, but to use Advil instead if you need.

Advil's big new promotion:

🤦 https://t.co/G9zyhcKl66",原创,en,6,1,1,20,2021-12-11 16:02:24,2024-04-16 12:40:38,1469699094998257667,235129029,agl__,0,[],,['https://pbs.twimg.com/media/FGVrIHRUUAY-qbP.png'],
https://twitter.com/235129029/status/1451240778345320449,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,Phones as security keys in Chrome: https://t.co/tnPPt7izVW,原创,en,4,21,2,67,2021-10-21 17:35:38,2024-04-16 12:40:52,1451240778345320449,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1415342606179979267,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"@ingobente I would rate the security key ecosystem as ""plausible for many"", at least in the 2nd-factor mode. But it's not mature. Part of my plan for fixing that involves snarky hot-takes on Twitter to promote them :)",原创,en,1,0,0,5,2021-07-14 16:09:07,2024-04-16 12:41:05,1415342606179979267,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1404137025452736514,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"@RichSalz @SchmiegSophie @erincandescent @davidben__ @kennyog @BRIAN_____ @matthew_d_green Indeed, certificates expire. These old HSMs are unlikely to, strictly speaking, be compliant. But then there’s regulatory realism: nonsense gets engrained as standard practice, the weight of orgs mimicking it becomes a force in its own right. Prisoners dilemma ensues.",原创,en,0,0,0,6,2021-06-13 18:02:09,2024-04-16 12:41:19,1404137025452736514,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1403926597648879617,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"@RichSalz @BenLaurie @BRIAN_____ @SchmiegSophie @davidben__ @kennyog @matthew_d_green You are an information source for the lab, who receive and answer all communication from NIST. I think they’re not supposed to pass anything on directly.",原创,en,0,0,0,3,2021-06-13 04:05:59,2024-04-16 12:41:19,1403926597648879617,235129029,agl__,0,[],,,
https://twitter.com/235129029/status/1395048754424672256,https://twitter.com/agl__,https://pbs.twimg.com/profile_images/1236874155/set_normal.jpeg,,,Adam Langley,"@RANDHEERSINGH21 Yep, thanks. We're doing several things to address the wider issue in 92, but it'll still be that way in 91 I'm afraid. Several underlying causes from missing ObjC APIs vs Swift, and developer builds not having entitlements for Touch ID. This wasn't our finest hour, sorry!",原创,en,0,0,0,1,2021-05-19 16:08:36,2024-04-16 12:41:37,1395048754424672256,235129029,agl__,0,[],,,
