tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/14181505/status/1773475957594329281,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"""Insurance broker Howden says the cyber insurance market could rival the scale of major P&amp;C lines in the future...""

""...Howden believes the cyber insurance market could reach US$50bn by 2030.""

I agree, and it'll entirely change how InfoSec operates.

https://t.co/sZsPPvWXJD",原创,en,3,2,0,6,2024-03-28 22:23:12,2024-04-10 16:32:13,1773475957594329281,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1770130927148314916,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"News: @RSnake, @HeatherKonold11, and I have been working together as entrepreneurs in cyber-security for decades — with many successes. We're excited to launch our next adventure together, Grossman Ventures (https://t.co/8DAMwnS3TJ). Big plans ahead! More details to come!",原创,en,1,2,1,16,2024-03-19 16:51:15,2024-04-10 16:32:13,1770130927148314916,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1768247498525876231,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,RT @LocoMocoSec: Interested in sponsoring @LocoMocoSec? 📣 100% of funds go towards running the conference. Help us make it a great event fo…,转发,en,0,2,0,0,2024-03-14 12:07:10,2024-04-10 16:32:13,1768247498525876231,14181505,jeremiahg,0,[],https://twitter.com/LocoMocoSec,,
https://twitter.com/14181505/status/1763060362172395931,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,RT @RSnake: 100k! Thank you everyone who helped get the show to where it is! https://t.co/3ONLFn1d8m,转发,en,0,3,0,0,2024-02-29 04:35:21,2024-04-10 16:32:13,1763060362172395931,14181505,jeremiahg,0,[],https://twitter.com/RSnake,['https://pbs.twimg.com/media/GHddDnUWMAAYLug.jpg'],
https://twitter.com/14181505/status/1757394226797740213,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,Always endeavor to ask better questions.,原创,en,1,1,0,10,2024-02-13 13:20:09,2024-04-10 16:32:13,1757394226797740213,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1753420626831008167,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"RT @DanielMiessler: After a few weeks of teasing, I'm happy to officially announce the launch of Fabric.

Fabric is an open-source framewor…",转发,en,0,65,0,0,2024-02-02 14:10:29,2024-04-10 16:32:13,1753420626831008167,14181505,jeremiahg,0,[],https://twitter.com/DanielMiessler,,
https://twitter.com/14181505/status/1746656275101016226,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,RT @ronperris: Do software engineers make more money if they can code securely?,转发,en,0,5,0,0,2024-01-14 22:11:21,2024-04-10 16:32:13,1746656275101016226,14181505,jeremiahg,0,[],https://twitter.com/ronperris,,
https://twitter.com/14181505/status/1738279570103808182,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"My car club is open. And no, not all of these are mine... but a few are. 😉 https://t.co/KRGT9z3o65",原创,en,3,1,0,20,2023-12-22 19:25:19,2024-04-10 16:32:13,1738279570103808182,14181505,jeremiahg,0,[],,"['https://pbs.twimg.com/media/GB-bs8mbMAAoTkA.jpg', 'https://pbs.twimg.com/media/GB-bs8lbMAAVKF7.jpg', 'https://pbs.twimg.com/media/GB-bs8nbMAEh90R.jpg', 'https://pbs.twimg.com/media/GB-bs8makAE7LnG.jpg']",
https://twitter.com/14181505/status/1738282281557766593,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,@mhackling Thanks! Same here!,回复,en,0,0,0,0,2023-12-22 19:36:06,2024-04-10 16:32:13,1738282281557766593,14181505,jeremiahg,0,[],https://twitter.com/mhackling,,
https://twitter.com/14181505/status/1738282250872238100,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"@robertauger I have one on my list to get, but the problem is, I don't fit very well in them... and I like to drive all my cars. Soooo, unsure what to do.",回复,en,0,0,0,0,2023-12-22 19:35:58,2024-04-10 16:32:13,1738282250872238100,14181505,jeremiahg,0,[],https://twitter.com/robertauger,,
https://twitter.com/14181505/status/1704510000477966445,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,Most or arguably all of the negative aspects of social media can be directly tied to their advertising based business model. I believe a user paid-for subscription model can correct for a lot of this and theoretically provide a vastly improved experience.,原创,en,7,0,0,1,2023-09-20 14:57:07,2024-04-10 16:32:13,1704510000477966445,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1704588705741357465,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,@OMGBadReception So far you’re historically right. I still hold out hope someone would be able to build something worth paying for the disrupt the trend.,回复,en,0,0,0,0,2023-09-20 20:09:51,2024-04-10 16:32:13,1704588705741357465,14181505,jeremiahg,0,[],https://twitter.com/OMGBadReception,,
https://twitter.com/14181505/status/1704588447196070064,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,@Matt_Gerlach Not necessarily. Some people might want to see some amount of ads. Just shouldn’t be the primary source of revenue.,回复,en,1,0,0,0,2023-09-20 20:08:50,2024-04-10 16:32:13,1704588447196070064,14181505,jeremiahg,0,[],https://twitter.com/Matt_Gerlach,,
https://twitter.com/14181505/status/1689842957913071617,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,The BJJ Smackdown 2023! Epic event. Thank you to everyone who came and hit the mats. We had a blast. A #BlackHat highlight. Thank you to @ForrestGriffin @SyndicateMMA @Mike_Pyle @ClaudiaGadelha_ #shapbrobjj https://t.co/cSdHhyDbAt,原创,en,2,4,1,12,2023-08-11 03:35:31,2024-04-10 16:32:13,1689842957913071617,14181505,jeremiahg,0,[],,['https://pbs.twimg.com/media/F3OHM8jaYAAWOha.jpg'],
https://twitter.com/14181505/status/1696568132976996656,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"The video from the Brazilian Jiu-Jitsu Smackdown 2023 held during @BlackHatEvents and @defcon is up! Thanks again to @ForrestGriffin @SyndicateMMA @Mike_Pyle @ClaudiaGadelha_ and everyone who attended. You made it a truly special event. See you next year!
https://t.co/MnvGUKKTSG",回复,en,0,0,0,2,2023-08-29 16:58:58,2024-04-10 16:32:13,1696568132976996656,14181505,jeremiahg,0,[],https://twitter.com/jeremiahg,,
https://twitter.com/14181505/status/1690384072605065216,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"I'm from Maui, but my immediate family moved during COVID. All the rest of my family is still there. Thankfully everyone is safe and has what they need. The fires completely destroyed Lahaina, and many other treasured parts of the island. Lahaina was my hometown.",原创,en,3,1,0,24,2023-08-12 15:25:43,2024-04-10 16:32:13,1690384072605065216,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1690384078028328961,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"For those reaching out to me asking how best to help, I appreciate it, but I really don't know the best way as I'm not personally there. I've been pushing my personal resources through my family who are helping, as they'll know what's most urgent and for who.

Stay Strong Maui.",回复,en,1,1,0,5,2023-08-12 15:25:44,2024-04-10 16:32:13,1690384078028328961,14181505,jeremiahg,0,[],https://twitter.com/jeremiahg,,
https://twitter.com/14181505/status/1690388550813147137,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,https://t.co/Nl9cjbYlZF,回复,zxx,2,1,0,1,2023-08-12 15:43:31,2024-04-10 16:32:13,1690388550813147137,14181505,jeremiahg,0,[],https://twitter.com/jeremiahg,"['https://pbs.twimg.com/media/F3V3a3-aEAAtXi2.jpg', 'https://pbs.twimg.com/media/F3V3a36bMAAWKVP.jpg']",
https://twitter.com/14181505/status/1690384072605065216,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"I'm from Maui, but my immediate family moved during COVID. All the rest of my family is still there. Thankfully everyone is safe and has what they need. The fires completely destroyed Lahaina, and many other treasured parts of the island. Lahaina was my hometown.",原创,en,3,1,0,24,2023-08-12 15:25:43,2024-04-10 16:32:27,1690384072605065216,14181505,jeremiahg,0,[],,,
https://twitter.com/14181505/status/1690384076828770304,https://twitter.com/jeremiahg,https://pbs.twimg.com/profile_images/1769742886093074432/eAN-tCTs_normal.jpg,,,Jeremiah Grossman,"Putting all that on hold, right now the local people are  prioritizing caring for the thousands who are displaced, and searching for the 1000+ who are still missing. Friends were lost and/or missing. It's heartbreaking.",回复,en,1,0,0,4,2023-08-12 15:25:44,2024-04-10 16:32:27,1690384076828770304,14181505,jeremiahg,0,[],https://twitter.com/jeremiahg,,
