tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/14174808/status/1778468357580243420,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,This (already cut) red onion was growing IN the refrigerator!? WTH. Points for ambition. I had to put him in water and give him a chance. Go get em tiger! https://t.co/oIC0VPhzRp,原创,en,3,0,0,14,2024-04-11 17:01:13,2024-04-12 10:46:28,1778468357580243420,14174808,jjx,0,[],,['https://pbs.twimg.com/media/GK5ji-NWQAA1tY1.jpg'],
https://twitter.com/14174808/status/1778124096502411577,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"RT @MattDevittWX: Now I've officially seen it all. 🐊   

Credit: Colorado Gator Farm #SolarEclipse2024 https://t.co/m9L2SkOMGf",转发,en,0,1025,0,0,2024-04-10 18:13:15,2024-04-12 10:46:28,1778124096502411577,14174808,jjx,0,[],https://twitter.com/MattDevittWX,['https://pbs.twimg.com/media/GKrXdJtXwAEYfsU.jpg'],
https://twitter.com/14174808/status/1777412414117453841,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,So happy @welles could join... @DarrellDeRosia Eddie @311_WiFi https://t.co/l0dvHscoNF,原创,en,2,2,0,20,2024-04-08 19:05:16,2024-04-12 10:46:28,1777412414117453841,14174808,jjx,0,[],,['https://pbs.twimg.com/media/GKqjIPeW8AEzoAH.jpg'],
https://twitter.com/14174808/status/1777412150853615780,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"#totaleclipse at Titan Ranch with @GTHill @DarrellDeRosia Eddie, @subnetwork @311_WiFi https://t.co/PZosjbQyB5",原创,en,0,2,0,25,2024-04-08 19:04:14,2024-04-12 10:46:28,1777412150853615780,14174808,jjx,0,[],,"['https://pbs.twimg.com/media/GKqi3iDXsAA-t-B.jpg', 'https://pbs.twimg.com/media/GKqi3gUXUAAwW-6.jpg', 'https://pbs.twimg.com/media/GKqi3iFXMAAlwvE.jpg', 'https://pbs.twimg.com/media/GKqi3jLXQAAT8ET.jpg']",
https://twitter.com/14174808/status/1774865081538424965,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"Fan fave! Our podcast is still new but about 5,000 of y'all listened to this episode within 48 hours of release?! 💖
#ipv6security #packetprotector @SCOTTHOGG @Drew_CM",引用,en,1,1,1,9,2024-04-01 18:23:05,2024-04-12 10:46:28,1774865081538424965,14174808,jjx,0,[],https://twitter.com/SCOTTHOGG,,
https://twitter.com/14174808/status/1773880710769578440,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,Truth https://t.co/5W1od49IYH,原创,en,1,0,0,14,2024-03-30 01:11:33,2024-04-12 10:46:28,1773880710769578440,14174808,jjx,0,[],,['https://pbs.twimg.com/media/GJ4XGxNXQAAPzh5.jpg'],
https://twitter.com/14174808/status/1773388295772221712,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"Hey, you -- yeah, you... 
Listening to #PacketProtector podcast yet?🎙️We cover the intersection of cybersecurity and networking. On-prem, cloud, and everything in between. 
Check it out https://t.co/OJn9dbn91a 

AND let me and @Drew_CM know what you want to hear! 
@packetpushers",原创,en,0,1,0,8,2024-03-28 16:34:52,2024-04-12 10:46:28,1773388295772221712,14174808,jjx,0,[],,,
https://twitter.com/14174808/status/1773387114450694250,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"@womenknowcyber @GISECGlobal @enilev @isik5 @xmlgrrl @goldbe That's amazing! And it's especially impactful in that region of the world. Diversity has business benefits but also it's so rewarding to think any little girl, anywhere in the world, can point and say ""hey, there's someone who looks like me! I can do that, too!"" &lt;3",回复,en,0,0,0,2,2024-03-28 16:30:10,2024-04-12 10:46:28,1773387114450694250,14174808,jjx,0,[],https://twitter.com/womenknowcyber,,
https://twitter.com/14174808/status/1773380846608630229,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"RT @RFJ_USA: Reward up to $10 Million for Information on 
Chinese State-linked Hackers 

Got information on these individuals, their front…",转发,en,0,122,0,0,2024-03-28 16:05:16,2024-04-12 10:46:28,1773380846608630229,14174808,jjx,0,[],https://twitter.com/RFJ_USA,,
https://twitter.com/14174808/status/1773081276385305005,https://twitter.com/jjx,https://pbs.twimg.com/profile_images/1554947690101882880/pWCRRE_u_normal.jpg,,,Jennifer (JJ) Minella 👉📚,"Ep 5 #PacketProtector is out and you don't want to miss guest @brysonbort where we untangle all the red team, blue team, &amp; purple team. As an offensive specialist and founder of many things, Bryson has unique insight.
@Drew_CM @packetpushers @scythe_io @grimmcyber @ICS_Village",引用,en,0,2,0,3,2024-03-27 20:14:53,2024-04-12 10:46:29,1773081276385305005,14174808,jjx,0,[],https://twitter.com/scythe_io,,
