tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/5688462/status/1593270385713106944,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,I'm spending less time here as I'm moving over to the https://t.co/snYCvL6o7F #Mastadon instance. Hope to reconnect with folks on the #Fediverse. https://t.co/ovF77g5TCF,原创,en,0,0,0,0,2022-11-17 15:50:36,2024-04-11 08:09:25,1593270385713106944,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1654159504861196292,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,"I can't think of a better way to celebrate #StarWarsDay than learning the lessons they teach us about security modeling!  Join me in a conversation with @adamshostack about his new book ""Threats: What Every Engineer Should Learn from Star Wars""!

https://t.co/fDDCoUYkAN https://t.co/MHMq58nUTA",原创,en,0,0,0,0,2023-05-04 16:22:13,2024-04-11 08:09:25,1654159504861196292,5688462,jtrentadams,0,[],,['https://pbs.twimg.com/media/FvTBTFjWAAcnJJC.jpg'],
https://twitter.com/5688462/status/1603756468133470208,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,"Hilarious! Twitter added an ""unsafe"" warning to Tweets with links to some #Mastodon instances... like an instance run by and for information security professionals. Yup, it's unsafe alright (for his ego). https://t.co/ERivPZHvQW",原创,en,1,0,0,0,2022-12-16 14:18:33,2024-04-11 08:09:26,1603756468133470208,5688462,jtrentadams,0,[],,['https://pbs.twimg.com/media/FkGv1ZiVsAAUE5I.jpg'],
https://twitter.com/5688462/status/1597703949137874944,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,There are so many incredible organizatoins I'm involved in that it's really hard on a day like #GivingTuesday to promote just one... So in the thread below I'm highlighting a handful that I hope you'll consider supporting! #cancer #homelessness #bipoc #diversity #space #steam,原创,en,1,0,0,2,2022-11-29 21:28:00,2024-04-11 08:09:37,1597703949137874944,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1594526815296491520,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,So proud and honored to be part of the amazing crew of @considercosmos and a member of #teamspace as we witness #Artemis #launch https://t.co/L5MSTGOEEL,原创,en,1,0,0,4,2022-11-21 03:03:12,2024-04-11 08:09:38,1594526815296491520,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1590520420934897664,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,I happened to be in Albuquerque and thought I might as well get the car washed and grab some lunch after seeing #Heisenberg's RV on the square. #BreakingBad https://t.co/lOP5593olw,原创,en,0,0,0,1,2022-11-10 01:43:13,2024-04-11 08:09:38,1590520420934897664,5688462,jtrentadams,0,[],,"['https://pbs.twimg.com/media/FhKpzb_VsAEZ8HR.jpg', 'https://pbs.twimg.com/media/FhKp0-dUYAIcz-f.jpg', 'https://pbs.twimg.com/media/FhKp2cTVsAACsl-.jpg']",
https://twitter.com/5688462/status/1587152743340417032,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,Check out this amazing behind the scenes video by @Erdayastronaut showing what it's like to produce live shots from his new production van!  Featuring guest appearances by @considercosmos and @DrSianProctor! #TeamSpace https://t.co/1z5XhdPFZZ,原创,en,0,0,0,2,2022-10-31 18:41:16,2024-04-11 08:09:38,1587152743340417032,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1584581250685095936,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,I don't know what it is... but for some reason my calendar for the rest of October and deep into November is filling up crazy fast. Seems like folks are scrambling to lock projects before the end of the year. Let the mad dash begin!,原创,en,0,0,0,0,2022-10-24 16:23:04,2024-04-11 08:09:38,1584581250685095936,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1582865242345721856,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,"Remember to take the time to synthesize what you learned at a conference and adjust projects based on discussions with your industry colleagues. If you didn't learn anything by attending, you're not doing conferences right.",原创,en,0,0,0,4,2022-10-19 22:44:16,2024-04-11 08:09:38,1582865242345721856,5688462,jtrentadams,0,[],,,
https://twitter.com/5688462/status/1582033349794668544,https://twitter.com/jtrentadams,https://pbs.twimg.com/profile_images/1007760552343375872/xLWjS7dT_normal.jpg,,,J. Trent Adams,"There's only one response when a government agency asks for advice how to send email to every citizen to meet a regulatory requirement.  Within a month.  From IP addresses that haven't been warmed up.  And from servers they haven't fully authenticated, yet. #RunAway https://t.co/lou7yzArQv",原创,en,0,0,0,2,2022-10-17 15:38:38,2024-04-11 08:09:38,1582033349794668544,5688462,jtrentadams,0,[],,['https://pbs.twimg.com/media/FfSCholVEAEBLOE.jpg'],
