tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/65845659/status/1774661578278732013,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,So folks who are wringing their hands over the xz backdoor… What are we going to do differently to stop this in the future?  My guess is we will preach and pontificate but not actually do anything useful…just like we always do!,原创,en,33,26,7,279,2024-04-01 04:54:26,2024-04-16 11:18:17,1774661578278732013,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1774077011079622934,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,My hot take on the xz back door: it’s a success for the community.  It took 2 years to sneak it in and it was caught in 1 month before it was in any major distro.  It is really hard to backdoor a distro which is pretty cool.,原创,en,88,386,54,4453,2024-03-30 14:11:34,2024-04-16 11:18:17,1774077011079622934,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1751106287121711356,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,I read all the #autopwn2own articles so you don’t have to.  Here is the best one.  From what I read it looks like the gateway module held up which means attackers can’t control brakes/steering/etc.  That is a win for the tesla security team.  https://t.co/Z9PtaIhwOM,原创,en,0,35,0,87,2024-01-27 04:54:07,2024-04-16 11:18:59,1751106287121711356,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1696583340734730693,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"Google, you gave me a lifetime ban on app development 10 years ago, why are you still giving me service updates?  Just rubbing it in? https://t.co/8jpGQ3IvsA",原创,en,8,9,2,72,2023-08-29 17:59:24,2024-04-16 11:20:34,1696583340734730693,65845659,0xcharlie,0,[],,['https://pbs.twimg.com/media/F4t5aMLWwAAn4e8.jpg'],
https://twitter.com/65845659/status/1682141135039283200,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"Just looked at the Blackhat sessions.  Only one talk about car hacking, and its a jailbreak using glitching.  Are researchers not interested in this field or is BH just picky about the talks that are presented?",原创,en,7,3,0,20,2023-07-20 21:31:13,2024-04-16 11:21:02,1682141135039283200,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1656645458452787200,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,Everyone sure turned against Twitter encrypted DMs in a hurry!,原创,en,5,0,0,13,2023-05-11 13:00:30,2024-04-16 11:22:09,1656645458452787200,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1653494934844985354,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,"Over my decades in computer security, I've really matured.  For example, right now I'm redoing my kitchen and didn't even sell a 0-day to the US government to fund it.",原创,en,11,16,1,191,2023-05-02 20:21:27,2024-04-16 11:22:09,1653494934844985354,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1652689971671646211,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,Reasons why twitter e2e encryption was rejected in the past 1) can’t https://t.co/aVSAB3FEG0 your links (so lose visibility). 2) can’t scan for spam/abuse/misinformation 3) can’t display “cards” ie layout images nicely 4) can’t standardize photos (ie remove geo info) 5) key mgmt,原创,en,4,12,1,47,2023-04-30 15:02:49,2024-04-16 11:22:09,1652689971671646211,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1643649935756107777,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,Interesting read on how you can use CAN injection to steal a car.  This type of attack has been known for many years but nice writeup of how it works in this case.  https://t.co/EwPjo4fIPk,原创,en,6,41,6,163,2023-04-05 16:20:56,2024-04-16 11:22:23,1643649935756107777,65845659,0xcharlie,0,[],,,
https://twitter.com/65845659/status/1627003794113417217,https://twitter.com/0xcharlie,https://pbs.twimg.com/profile_images/378800000485466255/2b3e4b97bb220c762184a7cd086f45b2_normal.jpeg,,,Charlie Miller,I see a lot of security folks complaining about twitter sms 2fa going away which is weird because I thought they all left for mastadon.,原创,en,16,27,5,268,2023-02-18 17:55:07,2024-04-16 11:23:11,1627003794113417217,65845659,0xcharlie,0,[],,,
