tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/418821190/status/1781967634495308007,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: A new variant of RedLine Stealer, an information-stealing #malware, has emerged using Lua bytecode to enhance its abili…",转发,en,0,80,0,0,2024-04-21 08:46:06,2024-04-22 06:49:53,1781967634495308007,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781563057887490228,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,RT @TheHackersNews: Palo Alto Networks reveals more on exploited flaw. Attackers DON'T need device telemetry enabled. This is serious! Upda…,转发,en,0,107,0,0,2024-04-20 05:58:27,2024-04-22 06:49:53,1781563057887490228,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781553811317768326,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: 🚨 Urgent: If you use CrushFTP for file transfers, update to the latest version immediately!

A critical flaw is being a…",转发,en,0,64,0,0,2024-04-20 05:21:42,2024-04-22 06:49:53,1781553811317768326,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781318540533862522,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: China-linked hacking group Earth Hundun is targeting Asia-Pacific tech, research, and government sectors with advanced…",转发,en,0,35,0,0,2024-04-19 13:46:50,2024-04-22 06:49:53,1781318540533862522,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781307678020755611,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: Thought your firewall was enough?

Guess again... AiTM phishing, OAuth exploits, SSO attacks...hackers are getting crea…",转发,en,0,55,0,0,2024-04-19 13:03:40,2024-04-22 06:49:53,1781307678020755611,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781277645897900520,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,RT @TheHackersNews: Akira #ransomware group has extorted approximately $42 MILLION from over 250 global victims. It is now expanding its re…,转发,en,0,77,0,0,2024-04-19 11:04:19,2024-04-22 06:49:53,1781277645897900520,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1781205756336886018,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: A new threat, 'DuneQuixote', targets Middle Eastern governments with sophisticated evasion tactics and uses a sneaky cr…",转发,en,0,44,0,0,2024-04-19 06:18:40,2024-04-22 06:49:53,1781205756336886018,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1780991166202220586,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,RT @TheHackersNews: Want to learn how you can ensure your sensitive data is always secured - regardless of where it travels in your cloud?…,转发,en,0,6,0,0,2024-04-18 16:05:57,2024-04-22 06:49:53,1780991166202220586,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1780991157310267732,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"RT @TheHackersNews: OfflRouter #malware has flown under the radar since 2015, infecting .DOC files within Ukrainian gov networks and leadin…",转发,en,0,28,0,0,2024-04-18 16:05:55,2024-04-22 06:49:53,1780991157310267732,418821190,unix_root,0,[],https://twitter.com/TheHackersNews,,
https://twitter.com/418821190/status/1780911069382263267,https://twitter.com/unix_root,https://pbs.twimg.com/profile_images/1595089203418628098/w5E4iShA_normal.jpg,,,Mohit Kumar,"🚨 New #Android malware ""SoumniBot"" targets users in South Korea by exploiting unique evasion tactics.

Find out how it slips through security cracks 👇
https://t.co/wjDisa918f

#cybersecurity #hacking",原创,en,0,0,0,0,2024-04-18 10:47:41,2024-04-22 06:49:53,1780911069382263267,418821190,unix_root,0,[],,,
