tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/17767238/status/1587799037574512642,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"Inspired by @netresec, I decided to claim @taosecurity on a Mastodon server: https://t.co/li3aoxSde9",原创,en,1,1,0,6,2022-11-02 13:29:25,2024-04-11 14:30:54,1587799037574512642,17767238,taosecurity,0,[],,,
https://twitter.com/17767238/status/1587431831108030468,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"@OliverRochford @tenzir Congratulations, and great title!",回复,en,0,1,0,1,2022-11-01 13:10:16,2024-04-11 14:30:54,1587431831108030468,17767238,taosecurity,0,[],https://twitter.com/OliverRochford,,
https://twitter.com/17767238/status/1586447094117646336,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"If you'd like to read well-researched #history to abandon politically-driven myth, I recommend these 2 books: #ad

The Gunpowder Age: #China, Military Innovation, and the Rise of the West in World History
https://t.co/CFoe3qmI4x

The Myth of the Lost Cause
https://t.co/0ozLsEMVBV https://t.co/cVFm12rcC2",原创,en,1,3,0,6,2022-10-29 19:57:16,2024-04-11 14:30:54,1586447094117646336,17767238,taosecurity,0,[],,"['https://pbs.twimg.com/media/FgQw8HGXwAI0TBT.jpg', 'https://pbs.twimg.com/media/FgQxArtWAAcp84Z.jpg']",
https://twitter.com/17767238/status/1585613043937017858,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"@SEKTOR7net Thanks, I'm glad you like them. I'm working on publishing the recordings of the recent #ZeekWeek conference. I expect them all to be public over the coming weeks.",回复,en,0,0,0,2,2022-10-27 12:43:03,2024-04-11 14:30:54,1585613043937017858,17767238,taosecurity,0,[],https://twitter.com/SEKTOR7net,,
https://twitter.com/17767238/status/1585433116621287424,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"As an ex-@usairforce intel officer who was active duty in 1999, I enjoyed the new book ""Shooting Down the Stealth Fighter,"" by the Serb personnel manning the S-125/SA-3. It's mostly about IADS, but it offers a ton of unclass details for #airpower fans. #ad https://t.co/l0mQb3JmyY https://t.co/gCFI9ml1O1",原创,en,0,4,0,6,2022-10-27 00:48:05,2024-04-11 14:30:54,1585433116621287424,17767238,taosecurity,0,[],,['https://pbs.twimg.com/media/FgCWLEiXoAAVPel.jpg'],
https://twitter.com/17767238/status/1584544527846494208,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"@johnchiment Sorry, no. I quit later that year. Being a full time PhD candidate was not compatible with being a full time FireEye employee. If I try again, I will do so after retiring from full time work. I will also pursue a history PhD and have nothing to do with cybersecurity.",原创,en,0,0,0,2,2022-10-24 13:57:09,2024-04-11 14:30:54,1584544527846494208,17767238,taosecurity,0,[],,,
https://twitter.com/17767238/status/1583189532916137984,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"@shanvav @thedailybeast Politically, it makes sense for the Republicans to not declare they will support the president's Ukraine initiatives. It's better for them to be skeptics and get the president to trade for something they want in return. I hope that's what happens, and they are not simply opposed.",回复,en,2,0,1,0,2022-10-20 20:12:53,2024-04-11 14:30:54,1583189532916137984,17767238,taosecurity,0,[],https://twitter.com/shanvav,,
https://twitter.com/17767238/status/1583795173448089600,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,@shanvav @thedailybeast Reuters concurs https://t.co/rJqfgPrS5M,回复,fr,0,0,0,0,2022-10-22 12:19:29,2024-04-11 14:30:54,1583795173448089600,17767238,taosecurity,0,[],https://twitter.com/taosecurity,,
https://twitter.com/17767238/status/1583129753862967296,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,"I'm pleased to see @Suricata_IDS getting some marketing love at my company @corelight_inc's web page. We offer a true #networksecuritymonitoring platform at up to 100 Gbps, with all 4 NSM data types (alerts, transaction logs, extracted files, and pcap). https://t.co/u5GnM6S9jC",原创,en,0,1,0,2,2022-10-20 16:15:21,2024-04-11 14:30:54,1583129753862967296,17767238,taosecurity,0,[],,,
https://twitter.com/17767238/status/1582790118938935296,https://twitter.com/taosecurity,https://pbs.twimg.com/profile_images/650100393616244736/TAuR63Y9_normal.jpg,,,Richard Bejtlich 💾 🇺🇦,@lev_tomer @pswapneel Thank you for joining the conversation. 🙏,回复,en,0,0,0,1,2022-10-19 17:45:45,2024-04-11 14:30:54,1582790118938935296,17767238,taosecurity,0,[],https://twitter.com/lev_tomer,,
