tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/14127605/status/1777204278207431131,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,"@SteveStalinsky As the FBI agent who charged Adam Gadahn with treason, can you follow me back and I will give you some feedback on your book once I have finished reading it",回复,en,0,0,0,0,2024-04-08 05:18:13,2024-04-17 05:43:24,1777204278207431131,14127605,ejhilbert,0,[],https://twitter.com/SteveStalinsky,,
https://twitter.com/14127605/status/1764368385637515694,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,I truly hope @NikkiHaley goes independent.   The blind fanatics that are pushing Trump to the ballot do not represent the majority of the @GOP or America.  Biden and Trump are clueless pawns to the parties trying to maintain control,原创,en,0,0,0,1,2024-03-03 19:12:58,2024-04-17 05:43:24,1764368385637515694,14127605,ejhilbert,0,[],,,
https://twitter.com/14127605/status/1759729594918457689,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,@LeeGoldberg enjoying “Fake Truth” love the Steven Segal reference but he wasn’t that smart.  As a guy who spun such stories online for the Bu it’s amazing how close you really are.  Ian is inspiring me to finish my novel,回复,en,1,0,0,1,2024-02-20 00:00:04,2024-04-17 05:43:24,1759729594918457689,14127605,ejhilbert,0,[],https://twitter.com/LeeGoldberg,,
https://twitter.com/14127605/status/1757986178153005186,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,"When we obsess with optimising every minute of the day, we can become burned out easily. 

Research shows that seeing your time as scarce and valuable can lead to lower happiness. 

Try devaluing your time to unlock a new perspective.

—@PipDecks",原创,en,0,0,0,0,2024-02-15 04:32:21,2024-04-17 05:43:24,1757986178153005186,14127605,ejhilbert,0,[],,,
https://twitter.com/14127605/status/1756521030041129445,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,"Why a #veteran would support @realDonaldTrump is beyond me.  He never served, he appointed Haley to handle other nations because he was incapable and yet Vets support him?  Why?",引用,en,1,0,0,0,2024-02-11 03:30:22,2024-04-17 05:43:24,1756521030041129445,14127605,ejhilbert,0,[],https://twitter.com/NikkiHaley,,
https://twitter.com/14127605/status/1755024431137886627,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,"""A president must be granted immunity in order to do what has to be done for the good of our Country"" - A phrase stated by #Stalin, #Mussolini, #Lenin, #Hitler, #Mao and now @realDonaldTrump 

Its time for @NikkiHaley",原创,en,0,0,0,0,2024-02-07 00:23:25,2024-04-17 05:43:24,1755024431137886627,14127605,ejhilbert,0,[],,,
https://twitter.com/14127605/status/1750260760264258008,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,@NikkiHaley should not and can not drop out of the race.  She is a better candidate that either Trump or Biden.  But even if you dont agree @realDonaldTrump will be convicted and then the @GOP has no candidates.  2nd thought drop and go #Independent and screw @GOP  and @DNC,回复,en,0,0,0,0,2024-01-24 20:54:18,2024-04-17 05:43:24,1750260760264258008,14127605,ejhilbert,0,[],https://twitter.com/NikkiHaley,,
https://twitter.com/14127605/status/1749989473801424915,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,@Riley_Gaines_   It was just announced the LMU has removed their women’s swim team.  The rumor is the decision was to avoid NCAA transgender requirements in women’s sports.  Can you check it out?,回复,en,0,0,0,0,2024-01-24 02:56:18,2024-04-17 05:43:24,1749989473801424915,14127605,ejhilbert,0,[],https://twitter.com/Riley_Gaines_,,
https://twitter.com/14127605/status/1721685689689895042,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,Within the #LGBT community there should be a separation.  #LGBQrights are about sexual partners.  #Transrights is about social expectations.  I understand supporting the under represented but linking the 2 causes is detrimental to both,原创,en,0,0,0,0,2023-11-07 00:27:10,2024-04-17 05:43:24,1721685689689895042,14127605,ejhilbert,0,[],,,
https://twitter.com/14127605/status/1721684729530044779,https://twitter.com/ejhilbert,https://pbs.twimg.com/profile_images/1601654651471900672/48xWaqMV_normal.jpg,,,EJ Hilbert,#transgender is exactly that a change of gender.  A switch between social norms.  It is not trans-sex,原创,en,0,0,0,1,2023-11-07 00:23:21,2024-04-17 05:43:24,1721684729530044779,14127605,ejhilbert,0,[],,,
