tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/9481332/status/1597289174352113664,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"My official placeholder tweet. Due to the increasing radicalization and erratic behavior of @elonmusk I am mostly off Twitter. I'm spending a lot more time on Mastadon and in other communities. I'll keep my profile updated.

I'll still check in and post, but not nearly as much.",原创,en,0,3,1,11,2022-11-28 17:59:50,2024-04-12 09:48:34,1597289174352113664,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1777451387896615408,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,Going to #RSAC? We're back with the @securosis breakfast! https://t.co/BLuQukZY03,原创,en,0,1,0,5,2024-04-08 21:40:08,2024-04-12 09:48:34,1777451387896615408,9481332,rmogull,0,[],,['https://pbs.twimg.com/media/GKrGdqyacAAQWw1.jpg'],
https://twitter.com/9481332/status/1775342902799200426,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,https://t.co/N3Gx3VHYfZ,原创,zxx,0,4,0,4,2024-04-03 02:01:46,2024-04-12 09:48:34,1775342902799200426,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1770146722972676143,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"@mattjay Thanks Matt, huge compliment and I'm humbled.",回复,en,0,0,0,7,2024-03-19 17:54:01,2024-04-12 09:48:34,1770146722972676143,9481332,rmogull,0,[],https://twitter.com/mattjay,,
https://twitter.com/9481332/status/1770144057659969836,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @mattjay: I really can't believe what @rmogull is doing over at Cloud SLAW (Security Lab A Week)

It feels like the best-kept secret in…",转发,en,0,22,0,0,2024-03-19 17:43:25,2024-04-12 09:48:34,1770144057659969836,9481332,rmogull,0,[],https://twitter.com/mattjay,,
https://twitter.com/9481332/status/1768300405111591279,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,The 14th CloudSLAW just went out and early 2000 are following along! I'm so excited I even went and sponsored @daringfireball this week because I really believe free security training ANYONE can follow may really make a difference. https://t.co/TkwASqkEoo,原创,en,1,2,0,7,2024-03-14 15:37:24,2024-04-12 09:48:34,1768300405111591279,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1762626008547561949,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"I’m honored to say my name is finally being used in a targeting phishing attack!

No. I’m not emailing you for your phone number or anything else from Gmail.",原创,en,1,0,0,3,2024-02-27 23:49:23,2024-04-12 09:48:34,1762626008547561949,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1738279254285258966,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,https://t.co/7KFkQCKoIj,原创,zxx,0,0,0,2,2023-12-22 19:24:04,2024-04-12 09:48:34,1738279254285258966,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1738279106419265656,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @DMFezzaReedCISA: cloudsa RT:  

Dive into the world of advanced #cloudsecurity with @rmogull, CEO at Securosis, in his latest blog on C…",引用,en,0,2,0,0,2023-12-22 19:23:29,2024-04-12 09:48:34,1738279106419265656,9481332,rmogull,0,[],https://twitter.com/cloudsa,,
https://twitter.com/9481332/status/1735377453567414589,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"SLAW Lab 2 is released!

https://t.co/myZiiiqT4H",原创,en,0,3,0,5,2023-12-14 19:13:21,2024-04-12 09:48:34,1735377453567414589,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1735062064136351899,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @mattjay: One of the biggest hacks of the year has mainly gone untalked about.

A Chinese hacker group compromised a $57 billion chip ma…",转发,en,0,927,0,0,2023-12-13 22:20:06,2024-04-12 09:48:34,1735062064136351899,9481332,rmogull,0,[],https://twitter.com/mattjay,,
https://twitter.com/9481332/status/1732522454520889770,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @clintgibler: @rmogull If you found this useful, consider:

→ Following me @clintgibler for more security resources like this.

→ Joinin…",转发,en,0,1,0,0,2023-12-06 22:08:36,2024-04-12 09:48:35,1732522454520889770,9481332,rmogull,0,[],https://twitter.com/clintgibler,,
https://twitter.com/9481332/status/1732452236314505504,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"Really excited about my new side project- a free 15-30 minute cloud security lab delivered every week as a newsletter, blog, and YouTube video. 

https://t.co/2nNd5OwYaf

I’m not actively on Twitter anymore but you can hit me up on other platforms or email with questions!",原创,en,1,7,3,17,2023-12-06 17:29:35,2024-04-12 09:48:35,1732452236314505504,9481332,rmogull,0,[],,,
https://twitter.com/9481332/status/1724469955515846793,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"@QuinnyPig @mattjay I won’t go there either. Or China (for the last 5 years or so) and a few other places. I’ve turned down some lucrative work opportunities. 

It matters.",回复,en,0,0,0,2,2023-11-14 16:50:51,2024-04-12 09:48:35,1724469955515846793,9481332,rmogull,0,[],https://twitter.com/QuinnyPig,,
https://twitter.com/9481332/status/1697962407736541245,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,https://t.co/OPVKaXYnUO,原创,zxx,0,0,0,10,2023-09-02 13:19:19,2024-04-12 09:48:35,1697962407736541245,9481332,rmogull,0,[],,['https://pbs.twimg.com/media/F5Bfz0CaIAAM-MS.jpg'],
https://twitter.com/9481332/status/1669194089286475776,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,RT @karimscloud: Doing a Cloud IR CTF hosted by @rmogull and us-east-1 has a service degradation https://t.co/vG70h3pzq0,转发,en,0,1,0,0,2023-06-15 04:04:17,2024-04-12 09:48:35,1669194089286475776,9481332,rmogull,0,[],https://twitter.com/karimscloud,['https://pbs.twimg.com/media/Fyhpi4oacAIKveU.jpg'],
https://twitter.com/9481332/status/1669194063395061762,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @carlfugate: I did better than expected on the AWS IR CTF at @fwdcloudsec today. Had fun and learned a lot!  Thanks, @rmogull for hostin…",转发,en,0,1,0,0,2023-06-15 04:04:11,2024-04-12 09:48:35,1669194063395061762,9481332,rmogull,0,[],https://twitter.com/carlfugate,,
https://twitter.com/9481332/status/1666305843896397824,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"RT @LastWeekinAWS: “When I first started, very few people doing [cloud security], nobody knew much about it outside AWS, we all knew each o…",转发,en,0,1,0,0,2023-06-07 04:47:26,2024-04-12 09:48:35,1666305843896397824,9481332,rmogull,0,[],https://twitter.com/LastWeekinAWS,,
https://twitter.com/9481332/status/1664390774245724160,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,Insanely excited and honored to talk to Corey and get to be on his show!,引用,en,0,0,0,3,2023-06-01 21:57:38,2024-04-12 09:48:35,1664390774245724160,9481332,rmogull,0,[],https://twitter.com/LastWeekinAWS,,
https://twitter.com/9481332/status/1658527819188826115,https://twitter.com/rmogull,https://pbs.twimg.com/profile_images/2976175226/3ab4ba6b3f45ad594b541987deea32ff_normal.png,,,Rich Mogull,"We also have the @cloudsa certificate class “Advanced Cloud Security Practitioner”

https://t.co/ArtqixgRHx

@BlackHatEvents",原创,en,0,1,0,1,2023-05-16 17:40:20,2024-04-12 09:48:35,1658527819188826115,9481332,rmogull,0,[],,,
