tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/14090906/status/1724838194766909928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Thrilled to be named a Cybersecurity Visionary by @CyberScoopNews! It's an honor to stand among such distinguished leaders and innovators in public sector cybersecurity. This award is a testament to our collective commitment to securing our digital world. https://t.co/hU2TOAkddu,原创,en,4,8,0,41,2023-11-15 17:14:06,2024-04-10 19:23:52,1724838194766909928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/F-_bL6fbAAAm8aU.jpg'],
https://twitter.com/14090906/status/1778095740193067356,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Excerpt from Walter Scheirer's ""A History of Fake Things on the Internet"" where he talks about the early days of internet and pre-internet information distributed by early net and pre-net denizens like @L0phtHeavyInd https://t.co/H0kLGR6AuO https://t.co/ESNi41BDPS",原创,en,0,1,0,2,2024-04-10 16:20:34,2024-04-10 19:23:52,1778095740193067356,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GK0QJotX0AgwhaL.jpg'],
https://twitter.com/14090906/status/1778033051613679707,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Auth logic is often complex &amp; requires manual code review

""An error in the account handler lets an attacker skip the PIN verification entirely and create a privileged user profile""

What will happen in 10 yrs? Will IoT still get security updates?  #abandonware… https://t.co/VxtUG2fQNf",原创,en,0,0,0,6,2024-04-10 12:11:28,2024-04-10 19:23:52,1778033051613679707,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GKzXoSLXEAATm1B.jpg'],
https://twitter.com/14090906/status/1775568423109476794,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Will we see a repeat of the 2002 security push at Microsoft that was kicked off by Bill Gates Trustworthy Computing memo.  The backstory I heard on that one was the Air Force threatened to move to Linux instead of Windows NT.

This is from the CSRB report. https://t.co/8gLXnNrpec",原创,en,2,5,0,11,2024-04-03 16:57:55,2024-04-10 19:23:52,1775568423109476794,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GKQV9OLWkAAEw43.jpg'],
https://twitter.com/14090906/status/1775560911425581508,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"The CSRB recommendations for Microsoft includes words from Bill Gates' Trustworthy Computing memo of 2002 which kicked off Microsoft starting to care about security 22 years ago.

Easy to say. Hard to do, but do we must!
 https://t.co/kcDlwhvkaY https://t.co/rZCOtcAtpn",原创,en,0,1,0,2,2024-04-03 16:28:04,2024-04-10 19:23:52,1775560911425581508,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GKQO4MdXUAICk2-.png'],
https://twitter.com/14090906/status/1775545906953117715,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Root cause mapping is super important. At @Veracode we do this for each CVE in an OSS package our customers are dependent on so that we can understand the CWE and location of each known issue to see how it impacts our customers applications.  The benefit of this is sometimes you…,原创,en,0,1,0,5,2024-04-03 15:28:26,2024-04-10 19:23:52,1775545906953117715,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1775537431896326309,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Ellison thinks it is time to hand cybersecurity over to the computers.  

""a new generation of highly secure and reliable autonomous digital infrastructure""

""Humans, with their propensity for error and mischief, shouldn’t be trusted to configure critical parts of the system""…",原创,en,1,1,0,2,2024-04-03 14:54:46,2024-04-10 19:23:52,1775537431896326309,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1774932301077483836,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,We are just getting started taking advantage of the vulnerabilities created by GenAI code. Attackers can create the dependancies that AIs hallucinate. https://t.co/CAdFpaLnc9,原创,en,3,15,1,31,2024-04-01 22:50:11,2024-04-10 19:23:52,1774932301077483836,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1774853928351305886,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Very excited to share @Veracode's acquisition of Longbow Security. Complementing Veracode's repo &amp; IDE scanning of code, Longbow brings visibility to the location &amp; security posture of where code is deployed, bringing context and visibility of code from creation to production…",原创,en,2,0,0,15,2024-04-01 17:38:46,2024-04-10 19:23:52,1774853928351305886,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1724838194766909928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Thrilled to be named a Cybersecurity Visionary by @CyberScoopNews! It's an honor to stand among such distinguished leaders and innovators in public sector cybersecurity. This award is a testament to our collective commitment to securing our digital world. https://t.co/hU2TOAkddu,原创,en,4,8,0,41,2023-11-15 17:14:06,2024-04-10 19:31:02,1724838194766909928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/F-_bL6fbAAAm8aU.jpg'],
https://twitter.com/14090906/status/1774932301077483836,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,We are just getting started taking advantage of the vulnerabilities created by GenAI code. Attackers can create the dependancies that AIs hallucinate. https://t.co/CAdFpaLnc9,原创,en,3,15,1,31,2024-04-01 22:50:11,2024-04-10 19:31:02,1774932301077483836,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1774853928351305886,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Very excited to share @Veracode's acquisition of Longbow Security. Complementing Veracode's repo &amp; IDE scanning of code, Longbow brings visibility to the location &amp; security posture of where code is deployed, bringing context and visibility of code from creation to production…",原创,en,2,0,0,15,2024-04-01 17:38:46,2024-04-10 19:31:02,1774853928351305886,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1773351546853409035,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Software liability could be the biggest change in the cybersecurity landscape we have ever seen or it could be watered down to be meaningless.

White House hosts ""A Legal Symposium on Software Liability"". The article is titled ""Readout"" but there is scant information about what https://t.co/Goi9LTobc4",原创,en,3,7,3,22,2024-03-28 14:08:50,2024-04-10 19:31:02,1773351546853409035,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJwplgbW4AAn130.png'],
https://twitter.com/14090906/status/1773703146113585572,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Cybercrime with kinetic threats!

In one set of txt messages sent to a different victim by Star Fraud, they sent a stream of threatening messages.

“If we don’t get ur login in the next 20 min, we're sending a shooter to your house,” followed by, “ur wife is gonna get shot if you… https://t.co/GmA90atMO5",原创,en,0,1,0,8,2024-03-29 13:25:58,2024-04-10 19:31:02,1773703146113585572,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJ11mx5XgAIW3OV.jpg'],
https://twitter.com/14090906/status/1773346034644578787,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"AI is coming to an election near you!

Livestream today on AI’s Impact on the 2024 Global Elections 1:30 - 4:30pm EDT

Participants include Hillary Clinton, Michael Chertoff, Eric Schmidt, and representatives from Meta, Microsoft, Google  https://t.co/837GJiu66t",原创,en,0,0,0,0,2024-03-28 13:46:56,2024-04-10 19:31:02,1773346034644578787,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1724838194766909928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Thrilled to be named a Cybersecurity Visionary by @CyberScoopNews! It's an honor to stand among such distinguished leaders and innovators in public sector cybersecurity. This award is a testament to our collective commitment to securing our digital world. https://t.co/hU2TOAkddu,原创,en,4,8,0,41,2023-11-15 17:14:06,2024-04-10 19:31:15,1724838194766909928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/F-_bL6fbAAAm8aU.jpg'],
https://twitter.com/14090906/status/1773343574312018204,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"In its new right-to-repair law, OR becomes first state to ban “parts pairing” for electronic devices. This is a practice some manufacturers use to prevent replacement components from working unless they approve. https://t.co/w6cDzkQqDF https://t.co/MReNE4Q1A3",原创,en,2,3,0,8,2024-03-28 13:37:09,2024-04-10 19:31:15,1773343574312018204,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJwuXDcWIAA5LKi.jpg'],
https://twitter.com/14090906/status/1772759848888758438,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"APT31 went after family members &amp; staff of targets. They went after them on their home networks. They used the same tracking images in email that digital marketers use to identify IPs, browser, OS &amp; device info, network info. They will find the weak link and pivot.… https://t.co/2oFMntPEnX",原创,en,8,35,3,91,2024-03-26 22:57:38,2024-04-10 19:31:15,1772759848888758438,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJobofNXoAATlJd.jpg'],
https://twitter.com/14090906/status/1772646295083032942,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"APT31 sent its victims emails w/hidden tracking links that uncovered recipients' IP, location &amp; device info. The info was then used to facilitate more complex targeted attacks, such as hacking into the targets' home routers. We should all be using plain text email and opening…",原创,en,11,39,9,207,2024-03-26 15:26:25,2024-04-10 19:31:15,1772646295083032942,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1772657609377480816,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"SQL injection vulnerabilities are more prevalent in government apps (27.2%) than the private sector (22.4%) #SecureByDesign 

% of apps with SQLi Data from the 2023 Veracode State of Software Security Report https://t.co/b9awuzTCbe",原创,en,2,2,0,3,2024-03-26 16:11:23,2024-04-10 19:31:15,1772657609377480816,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJm-LcRXIAA57SQ.jpg'],
https://twitter.com/14090906/status/1772673711897723278,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"CISOs, want to increase return to shareholders? The more advanced a company’s cyber security performance, and the more engaged its board is with security issues, the greater the return for shareholders
https://t.co/VNUjN0rLxs",原创,en,1,5,1,9,2024-03-26 17:15:22,2024-04-10 19:31:15,1772673711897723278,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1772648569368920503,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Popular OSS AI framework Ray &lt; 2.8.1 has critical vulnerabilities under active exploitation. Your shiny new AI apps need appsec too! https://t.co/rbneFZQApu,原创,en,2,0,0,1,2024-03-26 15:35:27,2024-04-10 19:31:15,1772648569368920503,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1724838194766909928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Thrilled to be named a Cybersecurity Visionary by @CyberScoopNews! It's an honor to stand among such distinguished leaders and innovators in public sector cybersecurity. This award is a testament to our collective commitment to securing our digital world. https://t.co/hU2TOAkddu,原创,en,4,8,0,41,2023-11-15 17:14:06,2024-04-10 19:31:31,1724838194766909928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/F-_bL6fbAAAm8aU.jpg'],
https://twitter.com/14090906/status/1772018053464629659,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Its the 25th anniversary of Aphex Twin's ""Windowlicker"". There is a track, ""Formula"", on the EP where a face shows up in the spectrogram. Check out 5:28 https://t.co/XgVyeLWB1L #steganography",原创,en,0,5,0,16,2024-03-24 21:50:01,2024-04-10 19:31:31,1772018053464629659,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1770850706989158413,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"Hackers found a way to open any of 3 million hotel SafLok keycard locks in seconds using a valid keycard, 2 blank keycards and RFID read-write device like Flipper Zero https://t.co/2sjjAwGp2S https://t.co/e06xL8CWqo",原创,en,8,20,4,60,2024-03-21 16:31:24,2024-04-10 19:31:31,1770850706989158413,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJNSScGWkAAB9Ne.png'],
https://twitter.com/14090906/status/1770826753595801928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"House passes Protecting Americans’ Data from Foreign Adversaries Act, H.R. 7520

https://t.co/vRvihmWHUa https://t.co/YA0H4Xi1v0",原创,en,16,286,16,1169,2024-03-21 14:56:13,2024-04-10 19:31:31,1770826753595801928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/GJM9ZGbWsAI2DH9.jpg'],
https://twitter.com/14090906/status/1770429026366095475,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,"EPA and Nat. Sec Advisor to Governors:
                                              “Disabling cyberattacks are striking water and wastewater systems throughout the United States,”  https://t.co/VpSGQ0quwb",原创,en,1,5,0,6,2024-03-20 12:35:47,2024-04-10 19:31:31,1770429026366095475,14090906,WeldPond,0,[],,,
https://twitter.com/14090906/status/1770100314135306443,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Very interesting report on the power requirements for AI datacenter growth and how AI datacenters are  concentrated in the U.S. and in 4 companies. The U.S. has the inexpensive power. This will be a strategic advantage for the U.S. https://t.co/EHaZLuwci1 https://t.co/rMFnRosMyI,原创,en,0,2,1,4,2024-03-19 14:49:36,2024-04-10 19:31:31,1770100314135306443,14090906,WeldPond,0,[],,"['https://pbs.twimg.com/media/GJCn5dDXcAAzsb6.jpg', 'https://pbs.twimg.com/media/GJCn9EnXIAA-oCe.jpg', 'https://pbs.twimg.com/media/GJCoG4XXsAAFLML.jpg']",
https://twitter.com/14090906/status/1724838194766909928,https://twitter.com/WeldPond,https://pbs.twimg.com/profile_images/1732479699748519937/5NQhmNOG_normal.jpg,,,Weld Pond | Chris Wysopal,Thrilled to be named a Cybersecurity Visionary by @CyberScoopNews! It's an honor to stand among such distinguished leaders and innovators in public sector cybersecurity. This award is a testament to our collective commitment to securing our digital world. https://t.co/hU2TOAkddu,原创,en,4,8,0,41,2023-11-15 17:14:06,2024-04-10 19:31:43,1724838194766909928,14090906,WeldPond,0,[],,['https://pbs.twimg.com/media/F-_bL6fbAAAm8aU.jpg'],
