tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/15581551/status/1778595377807282270,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,Sophia was an amazing woman and I feel lucky to have been her friend. She has been taken way too soon and will be greatly missed :(. RIP,引用,en,1,7,1,85,2024-04-12 01:25:57,2024-04-13 13:30:03,1778595377807282270,15581551,mdowd,0,[],https://twitter.com/margin_research,,
https://twitter.com/15581551/status/1772540893964185724,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@caseyjohnellis @sherrod_im @Fox0x01 @wendynather Thank you sir,回复,en,0,0,0,0,2024-03-26 08:27:35,2024-04-13 13:30:03,1772540893964185724,15581551,mdowd,0,[],https://twitter.com/caseyjohnellis,,
https://twitter.com/15581551/status/1771334750067962265,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@halvarflake Setting up a new job for yourself? ;),回复,en,0,0,0,3,2024-03-23 00:34:48,2024-04-13 13:30:03,1771334750067962265,15581551,mdowd,0,[],https://twitter.com/halvarflake,,
https://twitter.com/15581551/status/1769854800324374605,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"RT @mmolgtm: In this post I'll use CVE-2023-6241, a vulnerability in the Arm Mali GPU that I reported last November to gain arbitrary kerne…",转发,en,0,138,0,0,2024-03-18 22:34:01,2024-04-13 13:30:03,1769854800324374605,15581551,mdowd,0,[],https://twitter.com/mmolgtm,,
https://twitter.com/15581551/status/1767794030530920818,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,Bird surveying his kingdom https://t.co/WrVOIRIDAZ,原创,en,0,0,0,6,2024-03-13 06:05:15,2024-04-13 13:30:03,1767794030530920818,15581551,mdowd,0,[],,['https://pbs.twimg.com/media/GIh3TEaacAAp2cn.jpg'],
https://twitter.com/15581551/status/1767664585329484177,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"RT @vu5ec: How do synchronization primitives work during speculative execution? THEY DON'T!
Disclosing #GhostRace (paper @USENIXSecurity).…",转发,en,0,54,0,0,2024-03-12 21:30:53,2024-04-13 13:30:03,1767664585329484177,15581551,mdowd,0,[],https://twitter.com/vu5ec,,
https://twitter.com/15581551/status/1765161345572618614,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,View from my run this morning https://t.co/eBWdOUSy0D,原创,en,3,0,0,51,2024-03-05 23:43:54,2024-04-13 13:30:03,1765161345572618614,15581551,mdowd,0,[],,['https://pbs.twimg.com/media/GH8c4i9aIAAXiQ0.jpg'],
https://twitter.com/15581551/status/1766960933493170653,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@Echelon__H New Zealand (Queenstown),回复,en,0,0,0,0,2024-03-10 22:54:49,2024-04-13 13:30:03,1766960933493170653,15581551,mdowd,0,[],https://twitter.com/Echelon__H,,
https://twitter.com/15581551/status/1765268211300516316,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@0x_shaq Yeah. This whole town looks fake,回复,en,0,0,0,0,2024-03-06 06:48:33,2024-04-13 13:30:03,1765268211300516316,15581551,mdowd,0,[],https://twitter.com/0x_shaq,,
https://twitter.com/15581551/status/1763352305586590149,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"@halvarflake @joernchen When bitcoin first started becoming big I thought ""pfft what a scam"".  My failure though was underestimating how long the scam could go for. (To be fair I never would've made slot anyway. If I had some and it doubled in price I would've sold it straight away)",回复,en,1,0,0,7,2024-02-29 23:55:25,2024-04-13 13:30:03,1763352305586590149,15581551,mdowd,0,[],https://twitter.com/halvarflake,,
https://twitter.com/15581551/status/1762589534561427760,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,RT @vigilant_labs: We are proud to be the diamond sponsor for offensivecon this year!,引用,en,0,3,0,0,2024-02-27 21:24:27,2024-04-13 13:30:03,1762589534561427760,15581551,mdowd,0,[],https://twitter.com/offensive_con,,
https://twitter.com/15581551/status/1762255475071144092,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"RT @yarden_shafir: Im teaching classes in 3 continents this spring, for everyone who can’t usually make it due to location:

1. @offensive_…",转发,en,0,17,0,0,2024-02-26 23:17:01,2024-04-13 13:30:03,1762255475071144092,15581551,mdowd,0,[],https://twitter.com/yarden_shafir,,
https://twitter.com/15581551/status/1756852224456827366,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,I have just learned that Taylor Swift is going to be in Sydney in about 10 days which is annoying because it's really going to clog up my running routes,原创,en,1,0,0,4,2024-02-12 01:26:25,2024-04-13 13:30:03,1756852224456827366,15581551,mdowd,0,[],,,
https://twitter.com/15581551/status/1756933107427713227,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"@wireghoul Nice, nice",回复,en,0,0,0,1,2024-02-12 06:47:49,2024-04-13 13:30:03,1756933107427713227,15581551,mdowd,0,[],https://twitter.com/wireghoul,,
https://twitter.com/15581551/status/1756864635066814724,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@iBSparkes calling deemed too risky,回复,en,0,0,0,4,2024-02-12 02:15:44,2024-04-13 13:30:03,1756864635066814724,15581551,mdowd,0,[],https://twitter.com/iBSparkes,,
https://twitter.com/15581551/status/1756083934465785927,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,Going to enter my next keynote like this,引用,en,5,7,2,58,2024-02-09 22:33:31,2024-04-13 13:30:03,1756083934465785927,15581551,mdowd,0,[],https://twitter.com/PicturesFoIder,,
https://twitter.com/15581551/status/1756275272608092367,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@rsnbrgr @ErrataRob This will also be my plan if that happens,回复,en,1,0,1,2,2024-02-10 11:13:49,2024-04-13 13:30:03,1756275272608092367,15581551,mdowd,0,[],https://twitter.com/rsnbrgr,,
https://twitter.com/15581551/status/1755741268251197813,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@mediaphyter Congrats and good luck!,回复,en,1,0,0,1,2024-02-08 23:51:53,2024-04-13 13:30:03,1755741268251197813,15581551,mdowd,0,[],https://twitter.com/mediaphyter,,
https://twitter.com/15581551/status/1754771999858233730,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@riskybusiness Hope all is ok,回复,en,1,0,0,1,2024-02-06 07:40:21,2024-04-13 13:30:03,1754771999858233730,15581551,mdowd,0,[],https://twitter.com/riskybusiness,,
https://twitter.com/15581551/status/1753950657227395090,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"@lukOlejnik @jasonsnitker Interesting, doesn't really sound very  exploitable though",回复,en,2,0,0,8,2024-02-04 01:16:38,2024-04-13 13:30:03,1753950657227395090,15581551,mdowd,0,[],https://twitter.com/lukOlejnik,,
https://twitter.com/15581551/status/1753950283770830951,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,"RT @lukOlejnik: Security vulnerability in... qsort. Yes, the glibc's sort algorithm. It's all over the place on systems running the Interne…",转发,en,0,151,0,0,2024-02-04 01:15:09,2024-04-13 13:30:19,1753950283770830951,15581551,mdowd,0,[],https://twitter.com/lukOlejnik,,
https://twitter.com/15581551/status/1753949859667947713,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,Happy birthday @runasand !,原创,en,1,0,0,5,2024-02-04 01:13:28,2024-04-13 13:30:19,1753949859667947713,15581551,mdowd,0,[],,,
https://twitter.com/15581551/status/1752791266734350581,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@halvarflake Come visit!,回复,en,0,0,0,3,2024-01-31 20:29:37,2024-04-13 13:30:19,1752791266734350581,15581551,mdowd,0,[],https://twitter.com/halvarflake,,
https://twitter.com/15581551/status/1750501177454936264,https://twitter.com/mdowd,https://pbs.twimg.com/profile_images/1579048892515033088/qEIefk9G_normal.jpg,,,mdowd,@TrenchantARC you guys are really branching out! https://t.co/dU9vDAFvQI,回复,en,0,0,0,5,2024-01-25 12:49:38,2024-04-13 13:30:19,1750501177454936264,15581551,mdowd,0,[],https://twitter.com/TrenchantARC,['https://pbs.twimg.com/media/GEsHir8awAADSm_.jpg'],
