tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/12482762/status/1149069604431396864,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,Today I met some of the most accomplished and humble people I’ve ever had the PLEASURE of chatting with.  Each caused me to challenge myself in a way that won’t be obvious to them.,原创,en,2,1,0,17,2019-07-10 21:35:17,2024-04-12 03:54:00,1149069604431396864,12482762,adamely,0,[],,,
https://twitter.com/12482762/status/1776883257524589042,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,"RT @ProfFeynman: “The problem with the world is that the intelligent people are full of doubts, while the stupid ones are full of confidenc…",转发,en,0,2072,0,0,2024-04-07 08:02:36,2024-04-12 03:54:00,1776883257524589042,12482762,adamely,0,[],https://twitter.com/ProfFeynman,,
https://twitter.com/12482762/status/1776273756245107098,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@dkoretz Omg absolutely remember this crazy thing.  Where is it these days?,回复,en,1,0,0,1,2024-04-05 15:40:39,2024-04-12 03:54:00,1776273756245107098,12482762,adamely,0,[],https://twitter.com/dkoretz,,
https://twitter.com/12482762/status/1775258367273075180,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,RT @_Mark_Atwood: The xz attack was not because it was open source. The attack failed because it was open source. The way this attack works…,转发,en,0,338,0,0,2024-04-02 20:25:52,2024-04-12 03:54:00,1775258367273075180,12482762,adamely,0,[],https://twitter.com/_Mark_Atwood,,
https://twitter.com/12482762/status/1772304798655660394,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,"Signed everyone for series a at a16z.  Happily walked out of a conf room, GP said “now the real work starts”.",引用,en,0,0,0,1,2024-03-25 16:49:26,2024-04-12 03:54:00,1772304798655660394,12482762,adamely,0,[],https://twitter.com/garrytan,,
https://twitter.com/12482762/status/1769499290961891814,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@garrytan What’s the best way to LP w/YC or direct invest?,回复,en,0,0,0,1,2024-03-17 23:01:21,2024-04-12 03:54:00,1769499290961891814,12482762,adamely,0,[],https://twitter.com/garrytan,,
https://twitter.com/12482762/status/1769048919541997970,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,"At lunch: family at the next table.  20something year old had an idea and wants to go the startup route.  Parents spent a hour warning about startups.

Taking everything I have to not lean over and say go for it.",原创,en,2,0,0,4,2024-03-16 17:11:44,2024-04-12 03:54:00,1769048919541997970,12482762,adamely,0,[],,,
https://twitter.com/12482762/status/1769196412917486012,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@clay_keller Regret not starting a discussion with them,回复,en,0,0,0,1,2024-03-17 02:57:49,2024-04-12 03:54:00,1769196412917486012,12482762,adamely,0,[],https://twitter.com/clay_keller,,
https://twitter.com/12482762/status/1766625638302077378,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,The East Village is having a moment with new restaurants and it’s great to see.,原创,en,0,0,0,1,2024-03-10 00:42:29,2024-04-12 03:54:00,1766625638302077378,12482762,adamely,0,[],,,
https://twitter.com/12482762/status/1766531841815695367,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@jkouns mcquires st patty day run…amazing items been going on so many years,回复,en,0,0,0,0,2024-03-09 18:29:46,2024-04-12 03:54:00,1766531841815695367,12482762,adamely,0,[],https://twitter.com/jkouns,,
https://twitter.com/12482762/status/1766200962757095904,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@jkouns Try Ruby Slipper downtown,回复,en,0,0,0,0,2024-03-08 20:34:58,2024-04-12 03:54:00,1766200962757095904,12482762,adamely,0,[],https://twitter.com/jkouns,,
https://twitter.com/12482762/status/1765903594539147475,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@mattjay The simulation would segfault,回复,en,0,0,0,1,2024-03-08 00:53:20,2024-04-12 03:54:00,1765903594539147475,12482762,adamely,0,[],https://twitter.com/mattjay,,
https://twitter.com/12482762/status/1765550897457750055,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,RT @tszzl: san francisco is legitimately headed for a renaissance. first time to be hopeful in 20 years,转发,en,0,71,0,0,2024-03-07 01:31:50,2024-04-12 03:54:00,1765550897457750055,12482762,adamely,0,[],https://twitter.com/tszzl,,
https://twitter.com/12482762/status/1763975662266671554,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,It’ll be fun to see if this generation of consumer tech influences enterprise tech like it did back then.,引用,en,0,0,0,2,2024-03-02 17:12:25,2024-04-12 03:54:00,1763975662266671554,12482762,adamely,0,[],https://twitter.com/eshear,,
https://twitter.com/12482762/status/1757019899686252702,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,Seen at the Museum of Street Art @ the CitizenM Bowery. https://t.co/CzwwetMAO3,原创,en,0,0,0,0,2024-02-12 12:32:42,2024-04-12 03:54:00,1757019899686252702,12482762,adamely,0,[],,['https://pbs.twimg.com/media/GGIwSFfXQAAgrnW.jpg'],
https://twitter.com/12482762/status/1755021914743955930,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,Who will star in this movie?,引用,en,0,0,0,0,2024-02-07 00:13:25,2024-04-12 03:54:00,1755021914743955930,12482762,adamely,0,[],https://twitter.com/nypmetro,,
https://twitter.com/12482762/status/1754893217042944410,https://twitter.com/adamely,https://pbs.twimg.com/profile_images/1400627665007267842/d5mZLYYf_normal.jpg,,,Adam Ely,@dunn Ameet - https://t.co/e2kWLQO4ez and @PamKostka,回复,en,0,0,0,1,2024-02-06 15:42:01,2024-04-12 03:54:00,1754893217042944410,12482762,adamely,0,[],https://twitter.com/dunn,,
