tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/14279598/status/1762323214221426729,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,“Eppur si muove”,原创,it,0,0,0,2,2024-02-27 03:46:11,2024-04-13 08:28:00,1762323214221426729,14279598,dinodaizovi,0,[],,,
https://twitter.com/14279598/status/1778928558024376678,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"RT @CashApp: Don't panic. 4 days left to file your taxes. 

https://t.co/4K74Z7urYj",转发,en,0,16,0,0,2024-04-12 23:29:53,2024-04-13 08:28:00,1778928558024376678,14279598,dinodaizovi,0,[],https://twitter.com/CashApp,,
https://twitter.com/14279598/status/1778925633252237739,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,RT @CISAgov: CISA advisors @jackhcable and @aevavoom describe in our latest blog how we are responding to the XZ Utils compromise and how e…,转发,en,0,23,0,0,2024-04-12 23:18:16,2024-04-13 08:28:00,1778925633252237739,14279598,dinodaizovi,0,[],https://twitter.com/CISAgov,,
https://twitter.com/14279598/status/1778873819194614067,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"@CISAJen @gibsonguitar @Gueikian Jealous! I have real '59 LP PAFs in my Gibson Custom Shop R9, but I still have yet to get a chance to play a real 59 LP.",回复,en,0,0,0,1,2024-04-12 19:52:23,2024-04-13 08:28:00,1778873819194614067,14279598,dinodaizovi,0,[],https://twitter.com/CISAJen,,
https://twitter.com/14279598/status/1778783306739314849,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"RT @thorstenball: Imagine if every team had someone who says ""hmm, no, I think we can get this done today"" on a regular basis.

The effect…",转发,en,0,20,0,0,2024-04-12 13:52:43,2024-04-13 08:28:00,1778783306739314849,14279598,dinodaizovi,0,[],https://twitter.com/thorstenball,,
https://twitter.com/14279598/status/1778782465563218376,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"RT @farnamstreet: ""The pain of failing to try...is less intense but never really goes away."" https://t.co/MRrnbhoIWQ",转发,en,0,134,0,0,2024-04-12 13:49:22,2024-04-13 08:28:00,1778782465563218376,14279598,dinodaizovi,0,[],https://twitter.com/farnamstreet,['https://pbs.twimg.com/media/GK6ltBjbQAANVv7.jpg'],
https://twitter.com/14279598/status/1778781382367473925,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"RT @marcwrogers: STRONG RECOMMENDATION - 
If you are a CISO and you have a 3rd party (Automation, AI, Analytics) that uses Sisense or you S…",转发,en,0,37,0,0,2024-04-12 13:45:04,2024-04-13 08:28:00,1778781382367473925,14279598,dinodaizovi,0,[],https://twitter.com/marcwrogers,,
https://twitter.com/14279598/status/1778618286688674141,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,RT @marcwrogers: The nature of sisense is they require access to their customers confidential data sources. They have direct access to JDBC…,转发,en,0,43,0,0,2024-04-12 02:56:59,2024-04-13 08:28:01,1778618286688674141,14279598,dinodaizovi,0,[],https://twitter.com/marcwrogers,,
https://twitter.com/14279598/status/1778618110540492983,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,"RT @lorenzofb: NEW: Apple notified people in 92 countries they may have been targeted with spyware, TechCrunch learned.

“Apple detected th…",转发,en,0,96,0,0,2024-04-12 02:56:17,2024-04-13 08:28:01,1778618110540492983,14279598,dinodaizovi,0,[],https://twitter.com/lorenzofb,,
https://twitter.com/14279598/status/1778580338849071549,https://twitter.com/dinodaizovi,https://pbs.twimg.com/profile_images/1660681220982820868/MZkLeupS_normal.jpg,,,Dino A. Dai Zovi,@PeteMarkowsky 😢Really sad to hear about this,回复,en,0,0,0,0,2024-04-12 00:26:11,2024-04-13 08:28:01,1778580338849071549,14279598,dinodaizovi,0,[],https://twitter.com/PeteMarkowsky,,
